 0 	 0 	 -9.995000 	 5999.908447 	 0.024400 	 18.880671 	 19.763031  
 8 	 0 	 -9.995000 	 5999.908447 	 0.014100 	 18.830733 	 19.779510  
 16 	 0 	 -9.995000 	 44.311523 	 0.007500 	 18.817416 	 19.790497  
 16 	 100 	 -9.995000 	 44.311523 	 0.021700 	 18.824074 	 19.785004  
 8 	 100 	 -9.995000 	 5999.908447 	 0.024400 	 18.860696 	 19.823456  
 0 	 100 	 -9.995000 	 3074.707031 	 0.033600 	 18.877342 	 19.785004  
 0 	 200 	 -9.995000 	 3064.086914 	 0.026600 	 18.860696 	 19.752045  
 8 	 200 	 -9.995000 	 5999.908447 	 0.020600 	 18.860696 	 19.746552  
 16 	 200 	 -9.995000 	 43.579102 	 0.019400 	 18.910633 	 19.724579  
 16 	 300 	 -9.990000 	 42.846680 	 0.016100 	 18.893987 	 19.708099  
 8 	 300 	 -9.990000 	 5999.908447 	 0.014100 	 18.887329 	 19.697113  
 0 	 300 	 -9.990000 	 3102.905273 	 0.017500 	 18.870683 	 19.702606  
 0 	 400 	 -9.990000 	 3107.299805 	 0.024400 	 18.854037 	 19.702606  
 8 	 400 	 -9.990000 	 5999.908447 	 0.022500 	 18.877342 	 19.741058  
 16 	 400 	 -9.990000 	 43.579102 	 0.025000 	 18.874012 	 19.752045  
 16 	 500 	 -9.995000 	 43.579102 	 0.031600 	 18.844050 	 19.768524  
 8 	 500 	 -9.995000 	 5999.908447 	 0.029400 	 18.860696 	 19.790497  
 0 	 500 	 -9.995000 	 3116.821289 	 0.030600 	 18.857366 	 19.768524  
 0 	 600 	 -9.995000 	 3117.553711 	 0.033600 	 18.867354 	 19.752045  
 8 	 600 	 -9.995000 	 5999.908447 	 0.034100 	 18.860696 	 19.768524  
 16 	 600 	 -9.995000 	 43.945312 	 0.037500 	 18.864025 	 19.779510  
 16 	 700 	 -9.995000 	 44.311523 	 0.040000 	 18.847379 	 19.757538  
 8 	 700 	 -9.995000 	 5999.908447 	 0.037500 	 18.854037 	 19.752045  
 0 	 700 	 -9.995000 	 3082.763672 	 0.035000 	 18.864025 	 19.763031  
 0 	 800 	 -9.995000 	 3027.465820 	 0.025600 	 18.860696 	 19.746552  
 8 	 800 	 -9.995000 	 5999.908447 	 0.025000 	 18.860696 	 19.735565  
 16 	 800 	 -9.995000 	 42.114258 	 0.027500 	 18.874012 	 19.752045  
 16 	 900 	 -9.995000 	 44.677734 	 0.018600 	 18.847379 	 19.735565  
 8 	 900 	 -9.995000 	 5999.908447 	 0.015000 	 18.867354 	 19.713593  
 0 	 900 	 -9.995000 	 3030.761719 	 0.015000 	 18.864025 	 19.719086  
 0 	 1000 	 -9.995000 	 3062.622070 	 0.009400 	 18.837391 	 19.730072  
 8 	 1000 	 -9.995000 	 5999.908447 	 0.011600 	 18.847379 	 19.713593  
 16 	 1000 	 -9.995000 	 44.311523 	 0.016100 	 18.837391 	 19.735565 
 0 	 1100 	 -9.995000 	 3396.697998 	 0.020600 	 18.907304 	 19.834442  
 8 	 1100 	 -9.995000 	 1088.928223 	 0.022500 	 18.907304 	 19.845428  
 16 	 1100 	 -9.995000 	 1343.536377 	 0.025600 	 18.893987 	 19.861908  
