 0 	 0 	 -9.995000 	 5999.908447 	 0.002500 	 18.860696 	 19.686127  
 8 	 0 	 -9.995000 	 5999.908447 	 -0.003900 	 18.827404 	 19.702606  
 16 	 0 	 -9.995000 	 43.579102 	 -0.008100 	 18.840720 	 19.697113  
 16 	 100 	 -9.995000 	 44.311523 	 0.000000 	 18.817416 	 19.653168  
 8 	 100 	 -9.995000 	 5999.908447 	 0.004500 	 18.807429 	 19.664154  
 0 	 100 	 -9.995000 	 3119.750977 	 0.023400 	 18.830733 	 19.636688  
 0 	 200 	 -9.995000 	 3089.721680 	 0.003400 	 18.817416 	 19.669647  
 8 	 200 	 -9.995000 	 5999.908447 	 -0.002800 	 18.830733 	 19.691620  
 16 	 200 	 -9.995000 	 43.945312 	 -0.008900 	 18.814087 	 19.702606  
 16 	 300 	 -9.990000 	 43.945312 	 -0.013900 	 18.860696 	 19.713593  
 8 	 300 	 -9.990000 	 5999.908447 	 -0.009800 	 18.800770 	 19.691620  
 0 	 300 	 -9.990000 	 3099.243164 	 -0.004800 	 18.800770 	 19.653168  
 0 	 400 	 -9.990000 	 3119.750977 	 -0.004800 	 18.837391 	 19.647675  
 8 	 400 	 -9.990000 	 5999.908447 	 -0.008900 	 18.854037 	 19.647675  
 16 	 400 	 -9.990000 	 42.846680 	 -0.012800 	 18.794112 	 19.658661  
 16 	 500 	 -9.995000 	 44.311523 	 -0.020800 	 18.804099 	 19.675140  
 8 	 500 	 -9.995000 	 5999.908447 	 -0.019800 	 18.840720 	 19.669647  
 0 	 500 	 -9.995000 	 3129.272461 	 -0.017300 	 18.824074 	 19.686127  
 0 	 600 	 -9.995000 	 3144.653320 	 -0.047000 	 18.814087 	 19.686127  
 8 	 600 	 -9.995000 	 5999.908447 	 -0.048100 	 18.820745 	 19.691620  
 16 	 600 	 -9.995000 	 44.311523 	 -0.047000 	 18.830733 	 19.697113  
 16 	 700 	 -9.995000 	 43.945312 	 -0.037300 	 18.817416 	 19.680634  
 8 	 700 	 -9.995000 	 5999.908447 	 -0.038900 	 18.840720 	 19.691620  
 0 	 700 	 -9.995000 	 3073.974609 	 -0.035300 	 18.807429 	 19.708099  
 0 	 800 	 -9.995000 	 3064.086914 	 0.010000 	 18.827404 	 19.713593  
 8 	 800 	 -9.995000 	 5999.908447 	 0.005900 	 18.837391 	 19.691620  
 16 	 800 	 -9.995000 	 44.311523 	 0.004500 	 18.830733 	 19.680634  
 16 	 900 	 -9.995000 	 43.579102 	 0.011700 	 18.820745 	 19.675140  
 8 	 900 	 -9.995000 	 5999.908447 	 0.017800 	 18.810758 	 19.669647  
 0 	 900 	 -9.995000 	 3208.740234 	 0.024500 	 18.810758 	 19.669647  
 0 	 1000 	 -9.995000 	 3569.915771 	 0.019100 	 18.780795 	 19.669647  
 8 	 1000 	 -9.995000 	 5999.908447 	 0.014100 	 18.824074 	 19.642181  
 16 	 1000 	 -9.995000 	 43.945312 	 0.009100 	 18.837391 	 19.636688  
 16 	 1100 	 -9.995000 	 1190.826416 	 0.004500 	 18.824074 	 19.625702  
 8 	 1100 	 -9.995000 	 1095.886230 	 0.009100 	 18.830733 	 19.636688  
 0 	 1100 	 -9.995000 	 3371.704102 	 0.012800 	 18.807429 	 19.625702  
