 0 	 0 	 -9.995000 	 2250.457764 	 1.343000 	 20.632657 	 22.009735  
 0 	 80 	 -9.995000 	 2295.959473 	 1.373000 	 20.599365 	 22.009735  
 0 	 160 	 -9.995000 	 2272.888184 	 1.385000 	 20.602694 	 22.053680  
 0 	 240 	 -9.995000 	 2273.986816 	 1.383900 	 20.556086 	 22.064667  
 0 	 320 	 -9.995000 	 2264.831543 	 1.395500 	 20.599365 	 22.064667  
 0 	 400 	 -9.995000 	 2245.330811 	 1.403000 	 20.562744 	 22.064667  
 0 	 480 	 -9.995000 	 2245.330811 	 1.413000 	 20.576061 	 22.031708  
 0 	 560 	 -9.995000 	 2250.549316 	 1.407500 	 20.592707 	 21.993256  
 0 	 640 	 -9.995000 	 2245.697021 	 1.420800 	 20.576061 	 21.971283  
 0 	 720 	 -9.995000 	 2236.907959 	 1.423000 	 20.556086 	 21.982269  
 0 	 800 	 -9.995000 	 2236.541748 	 1.413000 	 20.589378 	 21.982269  
 0 	 880 	 -9.995000 	 2242.034912 	 1.390500 	 20.632657 	 22.004242  
 0 	 960 	 -9.995000 	 2270.690918 	 1.375000 	 20.549427 	 21.976776  
 0 	 1040 	 -9.995000 	 2286.071777 	 1.362000 	 20.516135 	 21.954803  
 0 	 1120 	 -9.995000 	 2296.691895 	 1.353000 	 20.632657 	 21.971283  
 80 	 1080 	 -9.995000 	 2295.959473 	 1.345000 	 20.639316 	 21.982269  
 80 	 1000 	 -9.995000 	 2280.212402 	 1.363900 	 20.602694 	 21.976776  
 80 	 920 	 -9.995000 	 2245.330811 	 1.387500 	 20.562744 	 21.971283  
 80 	 840 	 -9.995000 	 2236.907959 	 1.413000 	 20.619340 	 21.998749  
 80 	 760 	 -9.995000 	 2230.682373 	 1.425000 	 20.596036 	 22.004242  
 80 	 680 	 -9.995000 	 2205.780029 	 1.433000 	 20.655961 	 22.031708  
 80 	 600 	 -9.995000 	 2225.555420 	 1.428900 	 20.649303 	 22.009735  
 80 	 520 	 -9.995000 	 2236.541748 	 1.423900 	 20.632657 	 22.020721  
 80 	 440 	 -9.995000 	 2244.964600 	 1.415000 	 20.655961 	 22.026215  
 80 	 360 	 -9.990000 	 2235.809326 	 1.405000 	 20.609353 	 22.053680  
 80 	 280 	 -9.995000 	 2260.437012 	 1.398900 	 20.632657 	 22.020721  
