 0 	 0 	 -9.995000 	 6.591797 	 1.501100 	 20.482011 	 21.482391  
 0 	 80 	 -9.995000 	 5.493164 	 1.519100 	 20.516135 	 21.493378  
 0 	 160 	 -9.995000 	 4.760742 	 1.519100 	 20.502819 	 21.487885  
 0 	 240 	 -9.990000 	 4.760742 	 1.511100 	 20.518632 	 21.482391  
 0 	 320 	 -9.990000 	 5.126953 	 1.516900 	 20.526123 	 21.482391  
 0 	 400 	 -9.990000 	 5.126953 	 1.519100 	 20.491999 	 21.493378  
 0 	 480 	 -9.990000 	 4.760742 	 1.516900 	 20.546098 	 21.493378  
 0 	 560 	 -9.995000 	 5.859375 	 1.512500 	 20.499490 	 21.526337  
 0 	 640 	 -9.995000 	 5.493164 	 1.522500 	 20.516135 	 21.526337  
 0 	 720 	 -9.995000 	 4.760742 	 1.532500 	 20.559415 	 21.531830  
 0 	 800 	 -9.995000 	 5.493164 	 1.519200 	 20.505316 	 21.520844  
 0 	 880 	 -9.990000 	 5.859375 	 1.501100 	 20.522794 	 21.559296  
 0 	 960 	 -9.990000 	 5.493164 	 1.503600 	 20.525291 	 21.570282  
 0 	 1040 	 -9.990000 	 5.859375 	 1.502500 	 20.506148 	 21.564789  
 0 	 1120 	 -9.990000 	 5.493164 	 1.491100 	 20.532781 	 21.570282  
 80 	 1080 	 -9.990000 	 5.493164 	 1.495000 	 20.488670 	 21.564789  
 80 	 1000 	 -9.990000 	 4.760742 	 1.498100 	 20.496160 	 21.586761  
 80 	 920 	 -9.990000 	 5.126953 	 1.505000 	 20.501986 	 21.603241  
 80 	 840 	 -9.990000 	 5.859375 	 1.510000 	 20.445390 	 21.592255  
 80 	 760 	 -9.995000 	 5.493164 	 1.514100 	 20.452049 	 21.586761  
 80 	 680 	 -9.995000 	 5.859375 	 1.516900 	 20.472024 	 21.586761  
 80 	 600 	 -9.995000 	 6.591797 	 1.510000 	 20.479514 	 21.603241  
 80 	 520 	 -9.995000 	 5.126953 	 1.506600 	 20.526123 	 21.597748  
 80 	 440 	 -9.990000 	 5.493164 	 1.511100 	 20.509477 	 21.625214  
 80 	 360 	 -9.990000 	 4.760742 	 1.510000 	 20.488670 	 21.630707  
 80 	 280 	 -9.990000 	 4.760742 	 1.507500 	 20.488670 	 21.630707  
