 0 	 0 	 0.000000 	 2524.108887 	 0.743300 	 20.805775 	 21.735077  
 0 	 80 	 0.005000 	 2957.427979 	 0.716100 	 20.805775 	 21.735077  
 0 	 160 	 0.005000 	 2983.795166 	 0.716100 	 20.732533 	 21.729584  
 0 	 240 	 0.000000 	 2977.569580 	 0.728300 	 20.752508 	 21.724091  
 0 	 320 	 0.000000 	 2980.133057 	 0.729200 	 20.762496 	 21.729584  
 0 	 400 	 0.000000 	 2984.893799 	 0.722300 	 20.739191 	 21.729584  
 0 	 480 	 0.000000 	 2981.964111 	 0.723300 	 20.782471 	 21.757050  
 0 	 560 	 0.000000 	 2988.189697 	 0.724200 	 20.762496 	 21.746063  
 0 	 640 	 0.000000 	 2981.231689 	 0.821100 	 20.725874 	 21.735077  
 80 	 600 	 0.000000 	 3000.274658 	 0.726700 	 20.779142 	 21.735077  
 80 	 520 	 0.000000 	 2999.542236 	 0.725300 	 20.752508 	 21.713104  
 80 	 440 	 0.000000 	 2987.457275 	 0.727300 	 20.655129 	 21.735077  
 80 	 360 	 0.000000 	 3004.028320 	 0.721700 	 20.772483 	 21.751556  
 80 	 280 	 0.000000 	 2987.823486 	 0.727300 	 20.769154 	 21.757050  
 80 	 200 	 0.000000 	 2981.597900 	 0.719200 	 20.775812 	 21.751556  
 80 	 120 	 0.005000 	 2983.428955 	 0.721700 	 20.782471 	 21.751556  
 80 	 40 	 0.000000 	 3521.942139 	 0.768300 	 20.795787 	 21.735077  
 160 	 40 	 0.000000 	 2583.435059 	 0.718300 	 20.832409 	 21.735077  
 160 	 120 	 0.005000 	 2968.780518 	 0.716100 	 20.802446 	 21.724091  
 160 	 200 	 0.000000 	 3000.640869 	 0.715300 	 20.775812 	 21.724091  
 160 	 280 	 0.000000 	 2983.428955 	 0.720000 	 20.782471 	 21.735077  
 160 	 360 	 0.000000 	 2981.597900 	 0.716100 	 20.759166 	 21.751556  
 160 	 440 	 0.000000 	 2999.908447 	 0.724200 	 20.745850 	 21.735077  
 160 	 520 	 0.000000 	 2980.499268 	 0.720000 	 20.812433 	 21.713104  
 160 	 600 	 0.000000 	 2995.513916 	 0.748300 	 20.779142 	 21.718597  
 240 	 560 	 0.000000 	 2983.428955 	 0.724200 	 20.772483 	 21.707611  
 240 	 480 	 0.000000 	 2985.260010 	 0.731700 	 20.725874 	 21.724091  
 240 	 400 	 0.000000 	 2983.795166 	 0.727300 	 20.729204 	 21.713104  
 240 	 320 	 0.000000 	 2983.795166 	 0.721100 	 20.745850 	 21.713104  
 240 	 240 	 0.000000 	 2983.795166 	 0.720300 	 20.775812 	 21.707611  
 240 	 160 	 0.000000 	 2984.161377 	 0.715300 	 20.715887 	 21.713104  
 240 	 80 	 0.000000 	 2990.020752 	 0.759200 	 20.735862 	 21.685638  
 320 	 80 	 0.005000 	 3041.015625 	 0.729200 	 20.765825 	 21.691132  
 320 	 160 	 0.000000 	 2979.766846 	 0.716100 	 20.765825 	 21.685638  
 320 	 240 	 0.000000 	 2975.738525 	 0.721700 	 20.769154 	 21.685638  
 320 	 320 	 0.000000 	 2990.020752 	 0.723300 	 20.722545 	 21.669159  
 320 	 400 	 0.000000 	 2980.133057 	 0.725300 	 20.745850 	 21.680145  
 320 	 480 	 0.000000 	 2968.048096 	 0.728300 	 20.752508 	 21.674652  
 320 	 560 	 0.000000 	 2984.527588 	 0.728300 	 20.725874 	 21.674652  
 400 	 560 	 0.000000 	 3560.394287 	 0.801700 	 20.752508 	 21.674652  
 400 	 480 	 0.000000 	 3576.873779 	 0.738300 	 20.762496 	 21.669159  
 400 	 400 	 0.000000 	 3592.620850 	 0.734200 	 20.712558 	 21.674652  
 400 	 320 	 0.000000 	 3594.451904 	 0.761700 	 20.765825 	 21.680145  
 400 	 240 	 0.000000 	 3557.830811 	 0.735300 	 20.739191 	 21.680145  
 400 	 160 	 0.000000 	 3582.000732 	 0.728300 	 20.742520 	 21.663666  
 400 	 80 	 0.000000 	 3609.100342 	 0.841700 	 20.725874 	 21.702118  
