 0 	 0 	 -9.995000 	 2253.479004 	 1.350000 	 20.699241 	 22.438202  
 0 	 80 	 -9.995000 	 2265.197754 	 1.387500 	 20.699241 	 22.438202  
 0 	 160 	 -9.995000 	 2254.943848 	 1.406600 	 20.632657 	 22.410736  
 0 	 240 	 -9.990000 	 2235.809326 	 1.407500 	 20.665949 	 22.432709  
 0 	 320 	 -9.990000 	 2222.625732 	 1.418600 	 20.709229 	 22.416229  
 0 	 400 	 -9.990000 	 2215.667725 	 1.425000 	 20.675937 	 22.416229  
 0 	 480 	 -9.990000 	 2207.244873 	 1.428600 	 20.702570 	 22.410736  
 0 	 560 	 -9.995000 	 2216.400146 	 1.421100 	 20.719216 	 22.399750  
 0 	 640 	 -9.995000 	 2220.428467 	 1.433600 	 20.715887 	 22.394257  
 0 	 720 	 -9.995000 	 2206.878662 	 1.434400 	 20.672607 	 22.372284  
 0 	 800 	 -9.995000 	 2211.273193 	 1.421100 	 20.709229 	 22.366791  
 0 	 880 	 -9.995000 	 2236.907959 	 1.397500 	 20.692583 	 22.405243  
 0 	 960 	 -9.990000 	 2255.310059 	 1.384100 	 20.689253 	 22.416229  
 0 	 1040 	 -9.990000 	 2263.000488 	 1.373600 	 20.672607 	 22.427216  
 0 	 1120 	 -9.990000 	 2274.353027 	 1.365000 	 20.679266 	 22.427216  
 80 	 1080 	 -9.990000 	 2260.437012 	 1.366600 	 20.705899 	 22.427216  
 80 	 1000 	 -9.990000 	 2251.281738 	 1.381100 	 20.712558 	 22.394257  
 80 	 920 	 -9.990000 	 2220.062256 	 1.406600 	 20.702570 	 22.416229  
 80 	 840 	 -9.990000 	 2210.906982 	 1.432500 	 20.679266 	 22.399750  
 80 	 760 	 -9.995000 	 2201.019287 	 1.445000 	 20.702570 	 22.383270  
 80 	 680 	 -9.995000 	 2201.019287 	 1.452500 	 20.672607 	 22.399750  
 80 	 600 	 -9.995000 	 2190.765381 	 1.449100 	 20.725874 	 22.399750  
 80 	 520 	 -9.995000 	 2206.512451 	 1.445000 	 20.709229 	 22.383270  
 80 	 440 	 -9.990000 	 2209.442139 	 1.436600 	 20.712558 	 22.377777  
 80 	 360 	 -9.990000 	 2206.146240 	 1.431100 	 20.689253 	 22.366791  
 80 	 280 	 -9.990000 	 2220.794678 	 1.426600 	 20.699241 	 22.372284  
 80 	 200 	 -9.990000 	 2225.555420 	 1.421100 	 20.685924 	 22.344818  
 80 	 120 	 -9.995000 	 2249.725342 	 1.413600 	 20.692583 	 22.344818  
 80 	 40 	 -9.995000 	 2280.578613 	 1.386600 	 20.695912 	 22.366791  
 160 	 40 	 -9.995000 	 2286.437988 	 1.392500 	 20.722545 	 22.366791  
 160 	 120 	 -9.995000 	 2246.063232 	 1.414400 	 20.712558 	 22.366791  
 160 	 200 	 -9.990000 	 2227.020264 	 1.427500 	 20.705899 	 22.350311  
 160 	 280 	 -9.990000 	 2220.062256 	 1.428600 	 20.689253 	 22.366791  
 160 	 360 	 -9.990000 	 2216.400146 	 1.430000 	 20.715887 	 22.377777  
 160 	 440 	 -9.990000 	 2210.540771 	 1.435600 	 20.715887 	 22.366791  
 160 	 520 	 -9.995000 	 2205.780029 	 1.449100 	 20.719216 	 22.372284  
 160 	 600 	 -9.995000 	 2198.089600 	 1.456600 	 20.729204 	 22.383270  
 160 	 680 	 -9.995000 	 2195.892334 	 1.468600 	 20.732533 	 22.372284  
 160 	 760 	 -9.995000 	 2198.455811 	 1.447500 	 20.705899 	 22.372284  
 160 	 840 	 -9.990000 	 2196.258545 	 1.436600 	 20.655961 	 22.361298  
 160 	 920 	 -9.990000 	 2213.470459 	 1.406600 	 20.659291 	 22.350311  
 160 	 1000 	 -9.990000 	 2231.781006 	 1.380000 	 20.675937 	 22.333832  
 160 	 1080 	 -9.990000 	 2276.184082 	 1.357500 	 20.712558 	 22.306366  
 240 	 1040 	 -9.990000 	 2280.212402 	 1.351600 	 20.685924 	 22.317352  
 240 	 960 	 -9.990000 	 2250.549316 	 1.385000 	 20.725874 	 22.333832  
 240 	 880 	 -9.990000 	 2210.906982 	 1.410000 	 20.665949 	 22.306366  
 240 	 800 	 -9.995000 	 2210.906982 	 1.433600 	 20.692583 	 22.289886  
 240 	 720 	 -9.995000 	 2216.033936 	 1.441100 	 20.679266 	 22.311859  
 240 	 640 	 -9.995000 	 2222.625732 	 1.442500 	 20.645974 	 22.284393  
 240 	 560 	 -9.995000 	 2206.146240 	 1.438600 	 20.712558 	 22.278900  
 240 	 480 	 -9.990000 	 2230.682373 	 1.432500 	 20.692583 	 22.273407  
 240 	 400 	 -9.990000 	 2231.048584 	 1.414400 	 20.682595 	 22.273407  
 240 	 320 	 -9.990000 	 2224.456787 	 1.417500 	 20.702570 	 22.256927  
 240 	 240 	 -9.990000 	 2229.949951 	 1.417500 	 20.679266 	 22.245941  
 240 	 160 	 -9.995000 	 2245.330811 	 1.418600 	 20.695912 	 22.262421  
 240 	 80 	 -9.995000 	 2261.535645 	 1.402500 	 20.705899 	 22.278900  
 320 	 80 	 -9.995000 	 2276.184082 	 1.388600 	 20.732533 	 22.278900  
 320 	 160 	 -9.995000 	 2253.112793 	 1.404100 	 20.715887 	 22.262421  
