 0 	 0 	 -9.995000 	 2347.229004 	 1.507500 	 20.665949 	 21.800995  
 0 	 80 	 -9.995000 	 2142.059326 	 1.527500 	 20.675937 	 21.811981  
 0 	 160 	 -9.995000 	 2126.678467 	 1.536400 	 20.662620 	 21.833954  
 0 	 240 	 -9.990000 	 2149.017334 	 1.533900 	 20.645974 	 21.883392  
 0 	 320 	 -9.990000 	 2147.918701 	 1.543900 	 20.672607 	 21.883392  
 0 	 400 	 -9.990000 	 2111.663818 	 1.551400 	 20.629328 	 21.855927  
 0 	 480 	 -9.990000 	 2116.424561 	 1.553000 	 20.649303 	 21.844940  
 0 	 560 	 -9.995000 	 2117.889404 	 1.545500 	 20.619340 	 21.855927  
 0 	 640 	 -9.995000 	 2131.805420 	 1.570000 	 20.635986 	 21.828461  
 0 	 720 	 -9.995000 	 2102.142334 	 1.584500 	 20.622670 	 21.822968  
 0 	 800 	 -9.995000 	 2089.324951 	 1.573900 	 20.649303 	 21.811981  
 0 	 880 	 -9.990000 	 2102.508545 	 1.556400 	 20.635986 	 21.828461  
 0 	 960 	 -9.990000 	 2105.438232 	 1.548900 	 20.625999 	 21.817474  
 0 	 1040 	 -9.995000 	 2125.579834 	 1.541400 	 20.642645 	 21.800995  
 0 	 1120 	 -9.995000 	 2133.636475 	 1.520000 	 20.589378 	 21.800995  
 80 	 1080 	 -9.990000 	 2151.214600 	 1.516400 	 20.632657 	 21.822968  
 80 	 1000 	 -9.990000 	 2136.566162 	 1.524500 	 20.645974 	 21.806488  
 80 	 920 	 -9.990000 	 2121.185303 	 1.536400 	 20.685924 	 21.822968  
 80 	 840 	 -9.995000 	 2126.312256 	 1.542500 	 20.635986 	 21.811981  
 80 	 760 	 -9.995000 	 2115.325928 	 1.548300 	 20.649303 	 21.800995  
 80 	 680 	 -9.995000 	 2098.846436 	 1.553000 	 20.619340 	 21.806488  
 80 	 600 	 -9.995000 	 2120.819092 	 1.547500 	 20.655961 	 21.800995  
 80 	 520 	 -9.995000 	 2111.297607 	 1.544500 	 20.576061 	 21.800995  
 80 	 440 	 -9.990000 	 2103.240967 	 1.551400 	 20.625999 	 21.844940  
 80 	 360 	 -9.990000 	 2125.946045 	 1.544500 	 20.625999 	 21.866913  
 80 	 280 	 -9.990000 	 2116.424561 	 1.535500 	 20.629328 	 21.866913  
