 0 	 0 	 -9.995000 	 5999.908447 	 0.049100 	 18.857366 	 19.801483  
 8 	 0 	 -9.995000 	 5999.908447 	 0.047000 	 18.857366 	 19.834442  
 16 	 0 	 -9.995000 	 42.846680 	 0.047000 	 18.890658 	 19.795990  
 16 	 100 	 -9.995000 	 43.945312 	 0.040000 	 18.887329 	 19.834442  
 8 	 100 	 -9.995000 	 5999.908447 	 0.038400 	 18.903975 	 19.867401  
 0 	 100 	 -9.995000 	 3039.550781 	 0.038400 	 18.903975 	 19.850922  
 0 	 200 	 -9.995000 	 3075.439453 	 0.017000 	 18.887329 	 19.839935  
 8 	 200 	 -9.995000 	 5999.908447 	 0.018400 	 18.860696 	 19.834442  
 16 	 200 	 -9.995000 	 43.212891 	 0.020900 	 18.890658 	 19.812469  
 16 	 300 	 -9.990000 	 43.579102 	 0.023400 	 18.840720 	 19.785004  
 8 	 300 	 -9.990000 	 5999.908447 	 0.020000 	 18.850708 	 19.839935  
 0 	 300 	 -9.990000 	 3034.057617 	 0.017500 	 18.877342 	 19.883881  
 0 	 400 	 -9.990000 	 3050.903320 	 0.027800 	 18.847379 	 19.894867  
 8 	 400 	 -9.990000 	 5999.908447 	 0.029100 	 18.893987 	 19.916840  
 16 	 400 	 -9.990000 	 44.311523 	 0.035000 	 18.880671 	 19.900360  
 16 	 500 	 -9.995000 	 44.677734 	 0.050000 	 18.840720 	 19.867401  
 8 	 500 	 -9.995000 	 5999.908447 	 0.043400 	 18.817416 	 19.850922  
 0 	 500 	 -9.995000 	 3018.676758 	 0.039100 	 18.854037 	 19.850922  
 0 	 600 	 -9.995000 	 3068.481445 	 0.020900 	 18.857366 	 19.845428  
 8 	 600 	 -9.995000 	 5999.908447 	 0.028400 	 18.864025 	 19.856415  
 16 	 600 	 -9.995000 	 44.311523 	 0.038400 	 18.807429 	 19.850922  
 16 	 700 	 -9.995000 	 44.311523 	 0.022000 	 18.850708 	 19.845428  
 8 	 700 	 -9.995000 	 5999.908447 	 0.010000 	 18.847379 	 19.845428  
 0 	 700 	 -9.995000 	 3070.678711 	 0.000000 	 18.827404 	 19.850922  
 0 	 800 	 -9.995000 	 3552.337646 	 0.032800 	 18.857366 	 19.850922  
 8 	 800 	 -9.995000 	 5999.908447 	 0.035000 	 18.864025 	 19.867401  
 16 	 800 	 -9.995000 	 43.945312 	 0.040000 	 18.890658 	 19.845428  
 16 	 900 	 -9.990000 	 43.945312 	 0.032800 	 18.893987 	 19.801483  
 8 	 900 	 -9.990000 	 5999.908447 	 0.032800 	 18.890658 	 19.834442  
 0 	 900 	 -9.995000 	 3106.201172 	 0.035000 	 18.877342 	 19.823456  
 0 	 1000 	 -9.995000 	 2849.029541 	 0.030900 	 18.860696 	 19.812469  
 8 	 1000 	 -9.995000 	 5999.908447 	 0.030000 	 18.850708 	 19.823456  
 16 	 1000 	 -9.995000 	 43.579102 	 0.030200 	 18.867354 	 19.839935  
 16 	 1100 	 -9.995000 	 1269.195557 	 0.022000 	 18.864025 	 19.812469  
 8 	 1100 	 -9.995000 	 1070.983887 	 0.020900 	 18.870683 	 19.779510  
 0 	 1100 	 -9.995000 	 2658.966064 	 0.022500 	 18.887329 	 19.779510  
