 0 	 0 	 -9.995000 	 5999.908447 	 -0.003800 	 18.820745 	 19.713593  
 8 	 0 	 -9.995000 	 5999.908447 	 -0.002300 	 18.850708 	 19.675140  
 16 	 0 	 -9.995000 	 43.945312 	 -0.000800 	 18.834062 	 19.653168  
 16 	 100 	 -9.995000 	 44.311523 	 0.010800 	 18.860696 	 19.642181  
 8 	 100 	 -9.995000 	 5999.908447 	 0.010000 	 18.864025 	 19.631195  
 0 	 100 	 -9.995000 	 3096.313477 	 0.010000 	 18.834062 	 19.642181  
 0 	 200 	 -9.995000 	 3080.200195 	 0.009200 	 18.824074 	 19.686127  
 8 	 200 	 -9.995000 	 5999.908447 	 0.010800 	 18.857366 	 19.669647  
 16 	 200 	 -9.995000 	 43.579102 	 0.010000 	 18.867354 	 19.697113  
 16 	 300 	 -9.990000 	 43.945312 	 0.011900 	 18.840720 	 19.669647  
 8 	 300 	 -9.990000 	 5999.908447 	 0.012500 	 18.850708 	 19.664154  
 0 	 300 	 -9.990000 	 3059.326172 	 0.013100 	 18.877342 	 19.680634  
 0 	 400 	 -9.990000 	 3039.916992 	 0.006100 	 18.814087 	 19.653168  
 8 	 400 	 -9.990000 	 5999.908447 	 0.000000 	 18.850708 	 19.669647  
 16 	 400 	 -9.990000 	 43.212891 	 -0.004800 	 18.857366 	 19.680634  
 16 	 500 	 -9.995000 	 43.212891 	 -0.039800 	 18.817416 	 19.669647  
 8 	 500 	 -9.995000 	 5999.908447 	 -0.028000 	 18.837391 	 19.631195  
 0 	 500 	 -9.995000 	 3093.383789 	 -0.015800 	 18.830733 	 19.625702  
 0 	 600 	 -9.995000 	 3119.018555 	 0.016100 	 18.817416 	 19.658661  
 8 	 600 	 -9.995000 	 5999.908447 	 0.006900 	 18.827404 	 19.675140  
 16 	 600 	 -9.995000 	 43.945312 	 -0.000800 	 18.850708 	 19.697113  
 16 	 700 	 -9.995000 	 43.212891 	 0.020000 	 18.830733 	 19.713593  
 8 	 700 	 -9.995000 	 5999.908447 	 0.025000 	 18.870683 	 19.708099  
 0 	 700 	 -9.995000 	 3145.019531 	 0.030000 	 18.824074 	 19.713593  
 0 	 800 	 -9.995000 	 3066.650391 	 0.015000 	 18.820745 	 19.691620  
 8 	 800 	 -9.995000 	 5999.908447 	 0.011900 	 18.814087 	 19.669647  
 16 	 800 	 -9.995000 	 43.212891 	 0.010800 	 18.817416 	 19.669647  
 16 	 900 	 -9.995000 	 43.945312 	 0.003600 	 18.800770 	 19.653168  
 8 	 900 	 -9.995000 	 5999.908447 	 0.005000 	 18.840720 	 19.691620  
 0 	 900 	 -9.995000 	 2933.624268 	 0.009100 	 18.837391 	 19.680634  
 0 	 1000 	 -9.995000 	 3040.649414 	 0.001100 	 18.817416 	 19.658661  
 8 	 1000 	 -9.995000 	 5999.908447 	 -0.000800 	 18.834062 	 19.702606  
 16 	 1000 	 -9.995000 	 43.945312 	 -0.000800 	 18.847379 	 19.669647  
 16 	 1100 	 -9.995000 	 1229.278564 	 0.005000 	 18.814087 	 19.653168  
 8 	 1100 	 -9.995000 	 1070.617676 	 0.002500 	 18.867354 	 19.658661  
 0 	 1100 	 -9.995000 	 2969.146729 	 0.003600 	 18.860696 	 19.636688  
