 0 	 0 	 -9.995000 	 5999.908447 	 0.047000 	 18.827404 	 19.570770  
 8 	 0 	 -9.995000 	 5999.908447 	 0.052000 	 18.817416 	 19.565277  
 16 	 0 	 -9.995000 	 43.945312 	 0.050900 	 18.830733 	 19.559784  
 16 	 100 	 -9.995000 	 44.311523 	 0.053400 	 18.810758 	 19.559784  
 8 	 100 	 -9.995000 	 5999.908447 	 0.051700 	 18.797441 	 19.543304  
 0 	 100 	 -9.995000 	 2988.555908 	 0.047000 	 18.817416 	 19.581757  
 0 	 200 	 -9.990000 	 3041.381836 	 0.031700 	 18.810758 	 19.537811  
 8 	 200 	 -9.990000 	 5999.908447 	 0.035000 	 18.834062 	 19.532318  
 16 	 200 	 -9.995000 	 43.945312 	 0.037000 	 18.794112 	 19.543304  
 16 	 300 	 -9.990000 	 43.945312 	 0.033400 	 18.804099 	 19.554291  
 8 	 300 	 -9.990000 	 5999.908447 	 0.030900 	 18.820745 	 19.565277  
 0 	 300 	 -9.990000 	 3060.058594 	 0.027800 	 18.784124 	 19.576263  
 0 	 400 	 -9.990000 	 3061.523438 	 0.029100 	 18.814087 	 19.537811  
 8 	 400 	 -9.990000 	 5999.908447 	 0.031700 	 18.834062 	 19.559784  
 16 	 400 	 -9.990000 	 44.677734 	 0.035000 	 18.800770 	 19.570770  
 16 	 500 	 -9.995000 	 44.311523 	 0.040000 	 18.804099 	 19.565277  
 8 	 500 	 -9.995000 	 5999.908447 	 0.037000 	 18.837391 	 19.559784  
 0 	 500 	 -9.995000 	 3085.693359 	 0.034100 	 18.790783 	 19.559784  
 0 	 600 	 -9.995000 	 3079.833984 	 0.032800 	 18.750832 	 19.543304  
 8 	 600 	 -9.995000 	 5999.908447 	 0.032800 	 18.800770 	 19.554291  
 16 	 600 	 -9.995000 	 45.043945 	 0.035000 	 18.787453 	 19.559784  
 16 	 700 	 -9.995000 	 44.311523 	 0.030900 	 18.817416 	 19.576263  
 8 	 700 	 -9.995000 	 5999.908447 	 0.031700 	 18.787453 	 19.565277  
 0 	 700 	 -9.995000 	 3140.258789 	 0.031700 	 18.800770 	 19.581757  
 0 	 800 	 -9.995000 	 3194.824219 	 0.015900 	 18.784124 	 19.598236  
 8 	 800 	 -9.995000 	 5999.908447 	 0.012800 	 18.814087 	 19.581757  
 16 	 800 	 -9.995000 	 43.579102 	 0.010900 	 18.790783 	 19.565277  
 16 	 900 	 -9.990000 	 44.311523 	 0.005900 	 18.804099 	 19.559784  
 8 	 900 	 -9.990000 	 5999.908447 	 0.010200 	 18.827404 	 19.554291  
 0 	 900 	 -9.990000 	 3186.767578 	 0.015900 	 18.790783 	 19.537811  
 0 	 1000 	 -9.990000 	 2900.299072 	 0.024500 	 18.757491 	 19.537811  
 8 	 1000 	 -9.990000 	 5999.908447 	 0.017000 	 18.804099 	 19.548798  
 16 	 1000 	 -9.990000 	 44.677734 	 0.010200 	 18.790783 	 19.537811  
 16 	 1100 	 -9.990000 	 1219.024658 	 0.019100 	 18.770807 	 19.532318  
 8 	 1100 	 -9.990000 	 1083.068848 	 0.027800 	 18.794112 	 19.543304  
 0 	 1100 	 -9.990000 	 2708.038330 	 0.037000 	 18.770807 	 19.537811  
