 0 	 0 	 -9.995000 	 39.184570 	 0.027500 	 20.589378 	 22.086639  
 100 	 0 	 -9.995000 	 38.818359 	 0.034400 	 20.645974 	 22.075653  
 200 	 0 	 -9.995000 	 40.283203 	 0.030600 	 20.672607 	 22.081146  
 300 	 0 	 -9.995000 	 41.015625 	 0.044100 	 20.689253 	 22.081146  
 400 	 0 	 -9.995000 	 41.015625 	 0.050600 	 20.709229 	 22.075653  
 500 	 0 	 -9.995000 	 39.550781 	 0.052500 	 20.732533 	 22.070160  
 600 	 0 	 -9.995000 	 41.381836 	 0.022500 	 20.739191 	 22.086639  
 700 	 0 	 -9.995000 	 40.649414 	 -0.011300 	 20.689253 	 22.081146  
 800 	 0 	 -9.995000 	 41.381836 	 0.021600 	 20.702570 	 22.103119  
 900 	 0 	 -9.995000 	 40.649414 	 0.032500 	 20.685924 	 22.125092  
 1000 	 0 	 -9.995000 	 40.283203 	 0.031600 	 20.695912 	 22.125092  
 1100 	 0 	 -9.995000 	 39.916992 	 0.016600 	 20.672607 	 22.136078  
 1100 	 6 	 -9.995000 	 40.283203 	 0.026100 	 20.679266 	 22.141571  
 1000 	 6 	 -9.995000 	 39.550781 	 0.039100 	 20.679266 	 22.130585  
 900 	 6 	 -9.995000 	 39.550781 	 0.039100 	 20.679266 	 22.130585  
 800 	 6 	 -9.995000 	 41.381836 	 0.024100 	 20.715887 	 22.108612  
 700 	 6 	 -9.995000 	 39.550781 	 -0.015800 	 20.752508 	 22.097626  
 600 	 6 	 -9.995000 	 38.818359 	 0.021600 	 20.712558 	 22.086639  
 500 	 6 	 -9.995000 	 39.550781 	 0.052500 	 20.589378 	 22.086639  
 400 	 6 	 -9.995000 	 44.677734 	 0.053600 	 20.659291 	 22.075653  
 300 	 6 	 -9.995000 	 39.550781 	 0.048600 	 20.709229 	 22.075653  
 200 	 6 	 -9.995000 	 38.452148 	 0.033300 	 20.669278 	 22.081146  
 100 	 6 	 -9.995000 	 39.550781 	 0.034400 	 20.735862 	 22.086639  
 0 	 6 	 -9.995000 	 39.550781 	 0.029400 	 20.702570 	 22.081146  
 0 	 12 	 -9.995000 	 40.283203 	 0.030000 	 20.702570 	 22.092133  
 100 	 12 	 -9.995000 	 40.283203 	 0.037500 	 20.712558 	 22.086639  
 200 	 12 	 -9.995000 	 39.550781 	 0.033600 	 20.685924 	 22.086639  
 300 	 12 	 -9.995000 	 41.015625 	 0.050600 	 20.679266 	 22.103119  
 400 	 12 	 -9.995000 	 5999.908447 	 0.055000 	 20.695912 	 22.092133  
 500 	 12 	 -9.995000 	 40.649414 	 0.053600 	 20.749179 	 22.070160  
 600 	 12 	 -9.995000 	 38.818359 	 0.020000 	 20.705899 	 22.092133  
 700 	 12 	 -9.995000 	 39.550781 	 -0.017300 	 20.689253 	 22.097626  
 800 	 12 	 -9.995000 	 39.550781 	 0.026100 	 20.692583 	 22.092133  
 900 	 12 	 -9.995000 	 39.550781 	 0.042500 	 20.629328 	 22.081146  
 1000 	 12 	 -9.995000 	 39.550781 	 0.042500 	 20.692583 	 22.125092  
 1100 	 12 	 -9.995000 	 41.381836 	 0.031700 	 20.682595 	 22.125092  
 1100 	 18 	 -9.995000 	 40.283203 	 0.040000 	 20.655961 	 22.114105  
 1000 	 18 	 -9.995000 	 39.550781 	 0.051600 	 20.679266 	 22.130585  
 900 	 18 	 -9.995000 	 40.283203 	 0.050600 	 20.709229 	 22.147064  
 800 	 18 	 -9.995000 	 40.283203 	 0.029400 	 20.685924 	 22.147064  
