 0 	 0 	 0.000000 	 3588.958740 	 0.180600 	 20.792458 	 21.811981  
 98 	 18 	 0.000000 	 3582.366943 	 0.183600 	 20.772483 	 21.800995  
 196 	 36 	 0.000000 	 3595.916748 	 0.187500 	 20.772483 	 21.800995  
 294 	 54 	 -0.005000 	 3630.706787 	 0.184400 	 20.689253 	 21.795502  
 392 	 72 	 -0.005000 	 3583.465576 	 0.192500 	 20.705899 	 21.800995  
 490 	 90 	 -0.005000 	 3558.197021 	 0.190000 	 20.679266 	 21.800995  
 588 	 108 	 -0.005000 	 3577.972412 	 0.192500 	 20.789129 	 21.806488  
 686 	 126 	 -0.005000 	 3576.873779 	 0.200000 	 20.802446 	 21.779022  
 784 	 144 	 -0.005000 	 3558.563232 	 0.199100 	 20.622670 	 21.779022  
 882 	 162 	 -0.005000 	 3577.972412 	 0.196100 	 20.635986 	 21.800995  
 980 	 180 	 -0.005000 	 3562.957764 	 0.194100 	 20.782471 	 21.811981  
 1078 	 198 	 -0.005000 	 3569.183350 	 0.197500 	 20.669278 	 21.806488  
 1176 	 216 	 -0.005000 	 3572.113037 	 0.201600 	 20.765825 	 21.800995  
 1274 	 234 	 -0.005000 	 3552.337646 	 0.200600 	 20.789129 	 21.790009  
 1372 	 252 	 0.000000 	 3558.929443 	 0.194100 	 20.789129 	 21.800995  
 1470 	 270 	 0.000000 	 3561.492920 	 0.196100 	 20.792458 	 21.800995  
 1568 	 288 	 0.000000 	 3565.887451 	 0.199100 	 20.729204 	 21.822968  
 1666 	 306 	 0.000000 	 3543.182373 	 0.200000 	 20.749179 	 21.850433  
 1764 	 324 	 0.000000 	 3569.183350 	 0.189100 	 20.745850 	 21.866913  
 1862 	 342 	 0.000000 	 3568.817139 	 -0.508300 	 20.785800 	 21.872406  
 1960 	 360 	 0.000000 	 3542.816162 	 0.196100 	 20.749179 	 21.850433  
 2058 	 378 	 0.000000 	 3553.802490 	 0.200600 	 20.775812 	 21.861420  
