 0 	 0 	 -9.995000 	 5999.908447 	 0.013900 	 18.830733 	 20.081635  
 8 	 0 	 -9.995000 	 5999.908447 	 0.008900 	 18.777466 	 20.092621  
 16 	 0 	 -9.995000 	 45.043945 	 0.006400 	 18.790783 	 20.103607  
 16 	 100 	 -9.995000 	 45.043945 	 0.003900 	 18.770807 	 20.109100  
 8 	 100 	 -9.995000 	 5999.908447 	 0.007000 	 18.820745 	 20.120087  
 0 	 100 	 -9.995000 	 3087.524414 	 0.008000 	 18.794112 	 20.092621  
 0 	 200 	 -9.995000 	 3090.087891 	 -0.000900 	 18.807429 	 20.103607  
 8 	 200 	 -9.995000 	 5999.908447 	 -0.001700 	 18.824074 	 20.114594  
 16 	 200 	 -9.995000 	 44.311523 	 -0.001700 	 18.810758 	 20.109100  
 16 	 300 	 -9.990000 	 45.043945 	 0.000800 	 18.774137 	 20.109100  
 8 	 300 	 -9.990000 	 5999.908447 	 0.000800 	 18.807429 	 20.103607  
 0 	 300 	 -9.990000 	 3045.776367 	 0.000800 	 18.820745 	 20.109100  
 0 	 400 	 -9.990000 	 3080.200195 	 0.008000 	 18.800770 	 20.087128  
 8 	 400 	 -9.990000 	 5999.908447 	 0.010000 	 18.817416 	 20.070648  
 16 	 400 	 -9.990000 	 43.579102 	 0.015000 	 18.820745 	 20.054169  
 16 	 500 	 -9.995000 	 45.410156 	 0.006400 	 18.817416 	 20.070648  
 8 	 500 	 -9.995000 	 5999.908447 	 -0.001900 	 18.807429 	 20.070648  
 0 	 500 	 -9.995000 	 3080.566406 	 -0.009800 	 18.797441 	 20.076141  
 0 	 600 	 -9.995000 	 3090.454102 	 -0.037800 	 18.834062 	 20.081635  
 8 	 600 	 -9.995000 	 1283.477783 	 -0.029400 	 18.850708 	 20.109100  
 16 	 600 	 -9.995000 	 1471.710205 	 -0.017800 	 18.840720 	 20.087128  
 16 	 700 	 -9.995000 	 44.311523 	 0.010500 	 18.860696 	 20.070648  
 8 	 700 	 -9.995000 	 5999.908447 	 0.003900 	 18.840720 	 20.087128  
 0 	 700 	 -9.995000 	 3087.158203 	 -0.000900 	 18.827404 	 20.087128  
 0 	 800 	 -9.995000 	 3156.372070 	 0.011400 	 18.847379 	 20.087128  
 8 	 800 	 -9.995000 	 5999.908447 	 0.010500 	 18.857366 	 20.043182  
 16 	 800 	 -9.995000 	 45.043945 	 0.010500 	 18.850708 	 20.048676  
 16 	 900 	 -9.995000 	 45.410156 	 0.008000 	 18.874012 	 20.043182  
 8 	 900 	 -9.995000 	 5999.908447 	 0.010000 	 18.867354 	 20.065155  
 0 	 900 	 -9.995000 	 3180.541992 	 0.012500 	 18.897317 	 20.065155  
 0 	 1000 	 -9.995000 	 2949.371338 	 0.000800 	 18.903975 	 20.065155  
 8 	 1000 	 -9.995000 	 5999.908447 	 -0.000200 	 18.860696 	 20.065155  
 16 	 1000 	 -9.995000 	 45.043945 	 0.000800 	 18.847379 	 20.059662  
 16 	 1100 	 -9.995000 	 44.311523 	 -0.005900 	 18.870683 	 20.065155  
 8 	 1100 	 -9.995000 	 5999.908447 	 -0.006900 	 18.824074 	 20.065155  
 0 	 1100 	 -9.995000 	 2832.183838 	 -0.007300 	 18.824074 	 20.043182  
