 0 	 0 	 -10.000000 	 42.480469 	 0.226100 	 20.829079 	 21.927338  
 98 	 18 	 -9.995000 	 42.114258 	 0.196100 	 20.822421 	 21.927338  
 196 	 36 	 -10.000000 	 42.846680 	 0.156100 	 20.799117 	 21.894379  
 294 	 54 	 -10.000000 	 41.748047 	 0.137500 	 20.812433 	 21.894379  
 392 	 72 	 -10.000000 	 42.480469 	 0.141600 	 20.795787 	 21.899872  
 490 	 90 	 -10.000000 	 42.480469 	 0.131600 	 20.849055 	 21.910858  
 588 	 108 	 -10.000000 	 46.508789 	 0.140600 	 20.805775 	 21.905365  
 686 	 126 	 -10.000000 	 42.114258 	 0.149100 	 20.829079 	 21.899872  
 784 	 144 	 -10.000000 	 42.114258 	 0.144400 	 20.829079 	 21.905365  
 882 	 162 	 -10.000000 	 42.480469 	 0.144400 	 20.835738 	 21.910858  
 980 	 180 	 -10.000000 	 42.114258 	 0.143600 	 20.802446 	 21.894379  
 1078 	 198 	 -10.000000 	 42.846680 	 0.152500 	 20.792458 	 21.894379  
 1176 	 216 	 -10.000000 	 42.114258 	 0.160000 	 20.772483 	 21.877899  
 1274 	 234 	 -10.000000 	 42.480469 	 0.154100 	 20.825750 	 21.872406  
 1372 	 252 	 -9.995000 	 42.114258 	 0.156100 	 20.765825 	 21.844940  
 1470 	 270 	 -9.995000 	 42.480469 	 0.151600 	 20.775812 	 21.861420  
 1568 	 288 	 -9.995000 	 42.480469 	 0.152500 	 20.675937 	 21.855927  
 1666 	 306 	 -9.995000 	 42.480469 	 0.163600 	 20.789129 	 21.844940  
 1764 	 324 	 -9.995000 	 42.846680 	 0.155000 	 20.782471 	 21.844940  
 1862 	 342 	 -10.000000 	 42.114258 	 0.160000 	 20.799117 	 21.844940  
 1960 	 360 	 -9.995000 	 42.114258 	 0.170000 	 20.799117 	 21.828461  
 2058 	 378 	 -9.995000 	 5999.908447 	 0.179100 	 20.795787 	 21.855927  
