 2163 	 400 	 -66.015000 	 46.875000 	 0.052500 	 20.739191 	 21.603241  
 2064 	 381 	 -66.015000 	 45.043945 	 0.064400 	 20.725874 	 21.592255  
 1965 	 362 	 -66.015000 	 44.677734 	 0.061600 	 20.752508 	 21.625214  
 1866 	 343 	 -66.015000 	 46.508789 	 0.043300 	 20.762496 	 21.619720  
 1767 	 324 	 -66.015000 	 45.776367 	 0.023300 	 20.719216 	 21.597748  
 1668 	 305 	 -66.015000 	 45.043945 	 0.010000 	 20.735862 	 21.603241  
 1569 	 286 	 -66.015000 	 45.410156 	 -0.013800 	 20.742520 	 21.597748  
 1470 	 267 	 -66.020000 	 46.142578 	 -0.038300 	 20.742520 	 21.625214  
 1371 	 248 	 -66.020000 	 45.410156 	 -0.040800 	 20.622670 	 21.625214  
 1272 	 229 	 -66.020000 	 45.043945 	 -0.017300 	 20.722545 	 21.608734  
 1173 	 210 	 -66.020000 	 44.311523 	 0.003300 	 20.779142 	 21.597748  
 1074 	 191 	 -66.020000 	 45.776367 	 0.026100 	 20.792458 	 21.608734  
 975 	 172 	 -66.020000 	 46.875000 	 0.065000 	 20.739191 	 21.614227  
 876 	 153 	 -66.020000 	 44.311523 	 0.101600 	 20.762496 	 21.603241  
 777 	 134 	 -66.020000 	 47.241211 	 0.135000 	 20.735862 	 21.630707  
 678 	 115 	 -66.020000 	 46.142578 	 0.141600 	 20.789129 	 21.625214  
 579 	 96 	 -66.020000 	 44.677734 	 0.132500 	 20.586048 	 21.619720  
 480 	 77 	 -66.020000 	 45.776367 	 0.114100 	 20.719216 	 21.619720  
 381 	 58 	 -66.020000 	 47.607422 	 0.080000 	 20.732533 	 21.608734  
 282 	 39 	 -66.020000 	 44.677734 	 0.060600 	 20.792458 	 21.625214  
 183 	 20 	 -66.020000 	 45.043945 	 0.052500 	 20.755837 	 21.603241  
 84 	 1 	 -66.020000 	 45.043945 	 0.031600 	 20.785800 	 21.592255  
