 0 	 0 	 -9.995000 	 5999.908447 	 0.033100 	 18.834062 	 19.850922  
 8 	 0 	 -9.995000 	 5999.908447 	 0.030800 	 18.857366 	 19.823456  
 16 	 0 	 -9.995000 	 43.579102 	 0.030800 	 18.824074 	 19.801483  
 16 	 100 	 -9.995000 	 42.846680 	 0.030000 	 18.840720 	 19.779510  
 8 	 100 	 -9.995000 	 5999.908447 	 0.029100 	 18.844050 	 19.812469  
 0 	 100 	 -9.995000 	 3074.707031 	 0.029200 	 18.837391 	 19.834442  
 0 	 200 	 -9.995000 	 3064.086914 	 0.015000 	 18.824074 	 19.795990  
 8 	 200 	 -9.995000 	 5999.908447 	 0.014100 	 18.847379 	 19.801483  
 16 	 200 	 -9.995000 	 43.212891 	 0.016600 	 18.804099 	 19.823456  
 16 	 300 	 -9.990000 	 44.311523 	 0.011900 	 18.830733 	 19.867401  
 8 	 300 	 -9.990000 	 5999.908447 	 0.011900 	 18.830733 	 19.872894  
 0 	 300 	 -9.990000 	 3112.792969 	 0.012500 	 18.837391 	 19.845428  
 0 	 400 	 -9.990000 	 3117.187500 	 0.021100 	 18.817416 	 19.801483  
 8 	 400 	 -9.990000 	 5999.908447 	 0.019100 	 18.814087 	 19.795990  
 16 	 400 	 -9.990000 	 44.677734 	 0.021100 	 18.837391 	 19.785004  
 16 	 500 	 -9.995000 	 45.410156 	 0.034100 	 18.837391 	 19.790497  
 8 	 500 	 -9.995000 	 5999.908447 	 0.030800 	 18.810758 	 19.856415  
 0 	 500 	 -9.995000 	 3128.173828 	 0.029100 	 18.840720 	 19.861908  
 0 	 600 	 -9.995000 	 3071.777344 	 0.011900 	 18.820745 	 19.795990  
 8 	 600 	 -9.995000 	 5999.908447 	 0.019100 	 18.857366 	 19.795990  
 16 	 600 	 -9.995000 	 42.846680 	 0.030800 	 18.814087 	 19.801483  
 16 	 700 	 -9.995000 	 43.579102 	 0.011900 	 18.814087 	 19.801483  
 8 	 700 	 -9.995000 	 5999.908447 	 0.000000 	 18.820745 	 19.801483  
 0 	 700 	 -9.995000 	 3203.613281 	 -0.009100 	 18.837391 	 19.790497  
 0 	 800 	 -9.995000 	 3176.513672 	 0.025000 	 18.844050 	 19.774017  
 8 	 800 	 -9.995000 	 5999.908447 	 0.026100 	 18.810758 	 19.774017  
 16 	 800 	 -9.995000 	 44.311523 	 0.030000 	 18.824074 	 19.801483  
 16 	 900 	 -9.995000 	 42.846680 	 0.021600 	 18.830733 	 19.795990  
 8 	 900 	 -9.995000 	 5999.908447 	 0.022500 	 18.854037 	 19.763031  
 0 	 900 	 -9.995000 	 2797.760010 	 0.025000 	 18.824074 	 19.790497  
 0 	 1000 	 -9.995000 	 2577.209473 	 0.019100 	 18.837391 	 19.785004  
 8 	 1000 	 -9.995000 	 5999.908447 	 0.016100 	 18.847379 	 19.834442  
 16 	 1000 	 -9.995000 	 44.677734 	 0.016100 	 18.827404 	 19.834442  
 16 	 1100 	 -9.995000 	 1287.872314 	 0.009100 	 18.834062 	 19.812469  
 8 	 1100 	 -9.995000 	 1096.252441 	 0.010000 	 18.837391 	 19.790497  
 0 	 1100 	 -9.995000 	 2877.593994 	 0.010800 	 18.834062 	 19.812469  
