 0 	 0 	 -60.015000 	 45.410156 	 0.707500 	 20.739191 	 21.949310  
 98 	 18 	 -60.015000 	 46.508789 	 0.625000 	 20.875688 	 21.949310  
 196 	 36 	 -60.015000 	 43.945312 	 0.546100 	 20.889005 	 21.965790  
 294 	 54 	 -60.015000 	 43.212891 	 0.452500 	 20.765825 	 21.993256  
 392 	 72 	 -60.015000 	 45.410156 	 0.356100 	 20.872359 	 21.998749  
 490 	 90 	 -60.015000 	 44.311523 	 0.264400 	 20.895663 	 21.998749  
 588 	 108 	 -60.020000 	 46.142578 	 0.204400 	 20.912309 	 22.020721  
 686 	 126 	 -60.020000 	 46.142578 	 0.167500 	 20.905651 	 22.009735  
 784 	 144 	 -60.020000 	 46.142578 	 0.156100 	 20.892334 	 22.031708  
 882 	 162 	 -60.020000 	 46.875000 	 0.163300 	 20.905651 	 22.020721  
 980 	 180 	 -60.020000 	 45.776367 	 0.160000 	 20.879017 	 22.009735  
 1078 	 198 	 -60.015000 	 43.945312 	 0.162500 	 20.819092 	 22.015228  
 1176 	 216 	 -60.015000 	 45.043945 	 0.172500 	 20.809104 	 22.009735  
 1274 	 234 	 -60.015000 	 46.142578 	 0.176100 	 20.885676 	 22.053680  
 1372 	 252 	 -60.015000 	 46.508789 	 0.180600 	 20.809104 	 22.053680  
 1470 	 270 	 -60.015000 	 46.508789 	 0.172500 	 20.825750 	 22.053680  
 1568 	 288 	 -60.015000 	 46.142578 	 0.166100 	 20.772483 	 22.064667  
 1666 	 306 	 -60.015000 	 45.410156 	 0.174100 	 20.829079 	 22.064667  
 1764 	 324 	 -60.015000 	 45.043945 	 0.174100 	 20.812433 	 22.075653  
 1862 	 342 	 -60.015000 	 45.043945 	 0.191600 	 20.799117 	 22.092133  
 1960 	 360 	 -60.015000 	 46.508789 	 0.230000 	 20.785800 	 22.092133  
 2058 	 378 	 -60.015000 	 45.776367 	 0.280600 	 20.809104 	 22.086639  
