 0 	 0 	 -10.000000 	 2207.977295 	 1.469100 	 20.742520 	 22.328339  
 0 	 80 	 -10.000000 	 2137.664795 	 1.476100 	 20.779142 	 22.322845  
 0 	 160 	 -10.000000 	 2126.312256 	 1.495000 	 20.739191 	 22.317352  
 0 	 240 	 -9.995000 	 2147.552490 	 1.484100 	 20.719216 	 22.311859  
 0 	 320 	 -9.995000 	 2125.946045 	 1.491100 	 20.729204 	 22.317352  
 0 	 400 	 -9.995000 	 2115.692139 	 1.493100 	 20.685924 	 22.328339  
 0 	 480 	 -9.995000 	 2128.509521 	 1.498600 	 20.742520 	 22.333832  
 0 	 560 	 -10.000000 	 2120.452881 	 1.486600 	 20.762496 	 22.333832  
 0 	 640 	 -10.000000 	 2122.283936 	 1.497500 	 20.739191 	 22.344818  
 0 	 720 	 -10.000000 	 2112.762451 	 1.505000 	 20.702570 	 22.366791  
 0 	 800 	 -10.000000 	 2117.523193 	 1.502500 	 20.732533 	 22.377777  
 0 	 880 	 -9.995000 	 2121.551514 	 1.493100 	 20.722545 	 22.383270  
 0 	 960 	 -9.995000 	 2138.031006 	 1.485000 	 20.715887 	 22.372284  
 0 	 1040 	 -9.995000 	 2125.946045 	 1.475000 	 20.699241 	 22.388763  
 0 	 1120 	 -9.995000 	 2133.270264 	 1.468600 	 20.692583 	 22.394257  
 80 	 1080 	 -9.995000 	 2141.326904 	 1.484100 	 20.755837 	 22.405243  
 80 	 1000 	 -9.995000 	 2156.341553 	 1.484100 	 20.792458 	 22.405243  
 80 	 920 	 -9.995000 	 2120.819092 	 1.496100 	 20.755837 	 22.416229  
 80 	 840 	 -9.995000 	 2093.353271 	 1.515000 	 20.722545 	 22.394257  
 80 	 760 	 -10.000000 	 2102.142334 	 1.527500 	 20.712558 	 22.388763  
 80 	 680 	 -10.000000 	 2101.776123 	 1.533100 	 20.805775 	 22.372284  
 80 	 600 	 -10.000000 	 2104.339600 	 1.529100 	 20.729204 	 22.372284  
 80 	 520 	 -10.000000 	 2106.536865 	 1.522500 	 20.712558 	 22.361298  
 80 	 440 	 -9.995000 	 2106.903076 	 1.511900 	 20.719216 	 22.344818  
 80 	 360 	 -9.995000 	 2125.946045 	 1.506100 	 20.752508 	 22.350311  
 80 	 280 	 -9.995000 	 2116.790771 	 1.500000 	 20.742520 	 22.350311  
 80 	 200 	 -9.995000 	 2138.031006 	 1.504100 	 20.759166 	 22.328339  
 80 	 120 	 -10.000000 	 2121.551514 	 1.504100 	 20.765825 	 22.300873  
 80 	 40 	 -10.000000 	 2137.664795 	 1.497500 	 20.745850 	 22.328339  
 160 	 40 	 -10.000000 	 2136.566162 	 1.506600 	 20.762496 	 22.306366  
