  -1802.119995 	 395.785004 	 -0.005000 	 0.320707 	 20.951705 	 20.596591  
  -1802.119995 	 395.785004 	 -0.005000 	 0.320707 	 20.862926 	 20.507812  
  -1802.119995 	 395.785004 	 -0.005000 	 0.320707 	 20.951705 	 20.596591  
  -1802.119995 	 395.785004 	 -0.005000 	 0.320707 	 20.862926 	 20.596591  
  -1802.119995 	 395.785004 	 -0.005000 	 0.317661 	 20.862926 	 20.596591  
  -1802.119995 	 395.785004 	 -0.005000 	 0.320707 	 20.951705 	 20.596591  
  -1802.119995 	 395.785004 	 -0.005000 	 0.320707 	 20.862926 	 20.596591  
  -1802.119995 	 395.785004 	 -0.005000 	 0.320707 	 20.951705 	 20.596591  
  -1802.119995 	 395.785004 	 -0.005000 	 0.320707 	 20.951705 	 20.596591  
  -1802.119995 	 395.785004 	 -0.005000 	 0.320707 	 20.862926 	 20.596591  
  -1802.119995 	 395.785004 	 -0.005000 	 0.320707 	 20.951705 	 20.596591  
  -1802.119995 	 395.785004 	 -0.005000 	 0.320707 	 20.862926 	 20.596591  
  -1802.119995 	 395.785004 	 -0.005000 	 0.320707 	 20.951705 	 20.685369  
  -1802.119995 	 395.785004 	 -0.005000 	 0.320707 	 20.951705 	 20.596591  
  -1802.119995 	 395.785004 	 -0.005000 	 0.320707 	 20.862926 	 20.596591  
  -1802.119995 	 395.785004 	 -0.005000 	 0.320707 	 20.951705 	 20.596591  
  -1802.119995 	 395.785004 	 -0.005000 	 0.320707 	 20.951705 	 20.596591  
  -1802.119995 	 395.785004 	 -0.005000 	 0.320707 	 20.951705 	 20.596591  
  -1802.119995 	 395.785004 	 -0.005000 	 0.320707 	 21.040483 	 20.596591  
  -1802.119995 	 395.785004 	 -0.005000 	 0.320707 	 20.951705 	 20.596591  
  -1802.119995 	 395.785004 	 -0.005000 	 0.320707 	 20.951705 	 20.596591  
  -1802.119995 	 395.785004 	 -0.005000 	 0.320707 	 20.951705 	 20.596591  
