 0 	 0 	 -9.995000 	 5999.908447 	 0.033100 	 18.910633 	 19.768524  
 8 	 0 	 -9.995000 	 5999.908447 	 0.029200 	 18.870683 	 19.763031  
 16 	 0 	 -9.995000 	 43.945312 	 0.026100 	 18.850708 	 19.785004  
 16 	 100 	 -9.995000 	 43.945312 	 0.028100 	 18.860696 	 19.785004  
 8 	 100 	 -9.995000 	 5999.908447 	 0.029200 	 18.874012 	 19.779510  
 0 	 100 	 -9.995000 	 3073.242188 	 0.033100 	 18.854037 	 19.757538  
 0 	 200 	 -9.995000 	 3049.072266 	 0.024100 	 18.854037 	 19.752045  
 8 	 200 	 -9.990000 	 5999.908447 	 0.020000 	 18.867354 	 19.757538  
 16 	 200 	 -9.995000 	 42.846680 	 0.018100 	 18.847379 	 19.763031  
 16 	 300 	 -9.990000 	 44.677734 	 0.023600 	 18.874012 	 19.757538  
 8 	 300 	 -9.990000 	 5999.908447 	 0.022500 	 18.864025 	 19.763031  
 0 	 300 	 -9.990000 	 3079.467773 	 0.024100 	 18.844050 	 19.779510  
 0 	 400 	 -9.990000 	 3045.410156 	 0.030000 	 18.870683 	 19.779510  
 8 	 400 	 -9.990000 	 5999.908447 	 0.031100 	 18.847379 	 19.779510  
 16 	 400 	 -9.990000 	 44.677734 	 0.037500 	 18.827404 	 19.774017  
 16 	 500 	 -9.995000 	 44.677734 	 0.023600 	 18.844050 	 19.801483  
 8 	 500 	 -9.995000 	 5999.908447 	 0.015000 	 18.834062 	 19.845428  
 0 	 500 	 -9.995000 	 3058.959961 	 0.008100 	 18.840720 	 19.801483  
 0 	 600 	 -9.995000 	 3125.610352 	 -0.014800 	 18.867354 	 19.801483  
 8 	 600 	 -9.995000 	 5999.908447 	 -0.008000 	 18.867354 	 19.801483  
 16 	 600 	 -9.995000 	 42.846680 	 0.006100 	 18.850708 	 19.795990  
 16 	 700 	 -9.995000 	 43.579102 	 0.037500 	 18.860696 	 19.812469  
 8 	 700 	 -9.995000 	 5999.908447 	 0.030800 	 18.844050 	 19.785004  
 0 	 700 	 -9.995000 	 3128.906250 	 0.028100 	 18.840720 	 19.801483  
 0 	 800 	 -9.995000 	 3174.316406 	 0.029200 	 18.864025 	 19.812469  
 8 	 800 	 -9.995000 	 5999.908447 	 0.029100 	 18.860696 	 19.850922  
 16 	 800 	 -9.995000 	 43.212891 	 0.030000 	 18.890658 	 19.878387  
 16 	 900 	 -9.990000 	 43.945312 	 0.027500 	 18.857366 	 19.861908  
 8 	 900 	 -9.995000 	 5999.908447 	 0.023600 	 18.864025 	 19.856415  
 0 	 900 	 -9.990000 	 3143.920898 	 0.022500 	 18.817416 	 19.883881  
 0 	 1000 	 -9.995000 	 3028.198242 	 0.019100 	 18.857366 	 19.856415  
 8 	 1000 	 -9.995000 	 5999.908447 	 0.021100 	 18.854037 	 19.867401  
 16 	 1000 	 -9.995000 	 43.945312 	 0.027500 	 18.870683 	 19.861908  
 16 	 1100 	 -9.995000 	 1213.165283 	 0.023600 	 18.834062 	 19.867401  
 8 	 1100 	 -9.995000 	 1098.815918 	 0.019100 	 18.880671 	 19.845428  
 0 	 1100 	 -9.995000 	 2913.848877 	 0.015000 	 18.850708 	 19.812469  
