 0 	 0 	 -16.990000 	 38.818359 	 -2.977800 	 20.679266 	 22.108612  
 100 	 0 	 -13.000000 	 38.085938 	 -2.972000 	 20.719216 	 22.108612  
 200 	 0 	 -13.000000 	 39.550781 	 -2.974800 	 20.692583 	 22.103119  
 300 	 0 	 -13.000000 	 38.818359 	 -2.962300 	 20.739191 	 22.119598  
 400 	 0 	 -13.000000 	 38.818359 	 -2.955800 	 20.695912 	 22.125092  
 500 	 0 	 -13.000000 	 40.649414 	 -2.953100 	 20.702570 	 22.141571  
 600 	 0 	 -13.000000 	 40.283203 	 -2.982300 	 20.679266 	 22.169037  
 700 	 0 	 -13.000000 	 39.550781 	 -3.017000 	 20.722545 	 22.169037  
 800 	 0 	 -13.000000 	 41.015625 	 -2.983900 	 20.692583 	 22.174530  
 900 	 0 	 -13.000000 	 41.381836 	 -2.973100 	 20.672607 	 22.174530  
 1000 	 0 	 -13.000000 	 39.550781 	 -2.973900 	 20.695912 	 22.163544  
 1100 	 0 	 -13.000000 	 39.916992 	 -2.988900 	 20.672607 	 22.147064  
 1200 	 0 	 -13.000000 	 40.283203 	 -3.944800 	 20.709229 	 22.136078  
 1200 	 6 	 -13.000000 	 41.015625 	 -3.944800 	 20.702570 	 22.125092  
 1100 	 6 	 -13.000000 	 41.015625 	 -2.980300 	 20.705899 	 22.130585  
 1000 	 6 	 -13.000000 	 39.916992 	 -2.967300 	 20.739191 	 22.108612  
 900 	 6 	 -13.000000 	 40.649414 	 -2.967300 	 20.665949 	 22.103119  
 800 	 6 	 -13.000000 	 39.550781 	 -2.980300 	 20.689253 	 22.103119  
 700 	 6 	 -13.000000 	 39.550781 	 -3.022300 	 20.699241 	 22.103119  
 600 	 6 	 -13.000000 	 40.283203 	 -2.984800 	 20.735862 	 22.086639  
 500 	 6 	 -13.000000 	 38.818359 	 -2.953100 	 20.659291 	 22.081146  
 400 	 6 	 -13.000000 	 42.846680 	 -2.952000 	 20.619340 	 22.064667  
 300 	 6 	 -13.000000 	 40.283203 	 -2.957000 	 20.702570 	 22.086639  
 200 	 6 	 -13.000000 	 39.550781 	 -2.972800 	 20.645974 	 22.092133  
 100 	 6 	 -13.000000 	 39.550781 	 -2.971400 	 20.662620 	 22.097626  
