 0 	 0 	 -9.995000 	 5999.908447 	 0.040900 	 18.810758 	 19.636688  
 8 	 0 	 -9.995000 	 5999.908447 	 0.045900 	 18.834062 	 19.603729  
 16 	 0 	 -9.995000 	 43.945312 	 0.053400 	 18.837391 	 19.603729  
 16 	 100 	 -9.995000 	 42.846680 	 0.051700 	 18.810758 	 19.581757  
 8 	 100 	 -9.995000 	 5999.908447 	 0.047800 	 18.840720 	 19.570770  
 0 	 100 	 -9.995000 	 3019.042969 	 0.045900 	 18.854037 	 19.532318  
 0 	 200 	 -9.995000 	 3056.396484 	 0.029100 	 18.847379 	 19.537811  
 8 	 200 	 -9.995000 	 5999.908447 	 0.030000 	 18.837391 	 19.526825  
 16 	 200 	 -9.995000 	 43.212891 	 0.038400 	 18.844050 	 19.537811  
 16 	 300 	 -9.990000 	 44.311523 	 0.027800 	 18.840720 	 19.554291  
 8 	 300 	 -9.990000 	 5999.908447 	 0.022500 	 18.810758 	 19.532318  
 0 	 300 	 -9.990000 	 3090.087891 	 0.020000 	 18.824074 	 19.554291  
 0 	 400 	 -9.990000 	 3059.326172 	 0.024500 	 18.797441 	 19.537811  
 8 	 400 	 -9.990000 	 5999.908447 	 0.024500 	 18.830733 	 19.532318  
 16 	 400 	 -9.990000 	 44.677734 	 0.029100 	 18.830733 	 19.543304  
 16 	 500 	 -9.995000 	 44.677734 	 0.035900 	 18.830733 	 19.537811  
 8 	 500 	 -9.995000 	 5999.908447 	 0.031700 	 18.834062 	 19.559784  
 0 	 500 	 -9.995000 	 3050.170898 	 0.029100 	 18.830733 	 19.559784  
 0 	 600 	 -9.995000 	 3080.932617 	 0.000000 	 18.837391 	 19.554291  
 8 	 600 	 -9.995000 	 5999.908447 	 0.004500 	 18.807429 	 19.521332  
 16 	 600 	 -9.995000 	 44.311523 	 0.012000 	 18.820745 	 19.521332  
 16 	 700 	 -9.995000 	 44.311523 	 0.002500 	 18.830733 	 19.576263  
 8 	 700 	 -9.995000 	 5999.908447 	 -0.002800 	 18.827404 	 19.603729  
 0 	 700 	 -9.995000 	 3099.609375 	 -0.005800 	 18.824074 	 19.598236  
 0 	 800 	 -9.995000 	 3136.596680 	 0.031700 	 18.804099 	 19.570770  
 8 	 800 	 -9.995000 	 5999.908447 	 0.027800 	 18.837391 	 19.576263  
 16 	 800 	 -9.995000 	 43.579102 	 0.027000 	 18.784124 	 19.581757  
 16 	 900 	 -9.990000 	 42.846680 	 0.025900 	 18.820745 	 19.565277  
 8 	 900 	 -9.990000 	 5999.908447 	 0.031700 	 18.784124 	 19.570770  
 0 	 900 	 -9.990000 	 3186.767578 	 0.039100 	 18.807429 	 19.592743  
 0 	 1000 	 -9.995000 	 3147.216797 	 0.035000 	 18.797441 	 19.559784  
 8 	 1000 	 -9.995000 	 5999.908447 	 0.027800 	 18.804099 	 19.559784  
 16 	 1000 	 -9.995000 	 43.945312 	 0.020000 	 18.787453 	 19.581757  
 16 	 1100 	 -9.995000 	 1194.488525 	 0.004500 	 18.820745 	 19.554291  
 8 	 1100 	 -9.995000 	 1080.871582 	 0.012000 	 18.804099 	 19.543304  
 0 	 1100 	 -9.995000 	 2768.463135 	 0.022500 	 18.790783 	 19.554291  
