 0 	 0 	 -9.995000 	 5999.908447 	 0.029200 	 18.867354 	 19.801483  
 8 	 0 	 -9.995000 	 5999.908447 	 0.028100 	 18.874012 	 19.812469  
 16 	 0 	 -9.995000 	 44.677734 	 0.030000 	 18.854037 	 19.779510  
 16 	 100 	 -9.995000 	 43.212891 	 0.045000 	 18.877342 	 19.774017  
 8 	 100 	 -9.995000 	 5999.908447 	 0.039100 	 18.837391 	 19.790497  
 0 	 100 	 -9.995000 	 3052.734375 	 0.039100 	 18.854037 	 19.785004  
 0 	 200 	 -9.995000 	 3035.888672 	 0.031900 	 18.824074 	 19.768524  
 8 	 200 	 -9.995000 	 5999.908447 	 0.035000 	 18.840720 	 19.768524  
 16 	 200 	 -9.995000 	 44.311523 	 0.040000 	 18.884000 	 19.812469  
 16 	 300 	 -9.990000 	 43.945312 	 0.037500 	 18.820745 	 19.834442  
 8 	 300 	 -9.990000 	 5999.908447 	 0.031900 	 18.850708 	 19.856415  
 0 	 300 	 -9.990000 	 3035.156250 	 0.029200 	 18.850708 	 19.867401  
 0 	 400 	 -9.990000 	 3056.030273 	 0.033100 	 18.887329 	 19.845428  
 8 	 400 	 -9.990000 	 5999.908447 	 0.034100 	 18.860696 	 19.850922  
 16 	 400 	 -9.990000 	 44.311523 	 0.039100 	 18.834062 	 19.856415  
 16 	 500 	 -9.995000 	 44.677734 	 0.046100 	 18.854037 	 19.795990  
 8 	 500 	 -9.995000 	 5999.908447 	 0.043600 	 18.877342 	 19.845428  
 0 	 500 	 -9.995000 	 3106.933594 	 0.041600 	 18.847379 	 19.801483  
 0 	 600 	 -9.995000 	 3045.043945 	 0.043600 	 18.834062 	 19.856415  
 8 	 600 	 -9.995000 	 5999.908447 	 0.045000 	 18.827404 	 19.850922  
 16 	 600 	 -9.995000 	 45.043945 	 0.046900 	 18.857366 	 19.812469  
 16 	 700 	 -9.995000 	 43.212891 	 0.042500 	 18.880671 	 19.801483  
 8 	 700 	 -9.995000 	 5999.908447 	 0.040000 	 18.874012 	 19.790497  
 0 	 700 	 -9.995000 	 3014.648438 	 0.040000 	 18.864025 	 19.779510  
 0 	 800 	 -9.995000 	 3056.396484 	 0.025000 	 18.854037 	 19.768524  
 8 	 800 	 -9.995000 	 5999.908447 	 0.025000 	 18.874012 	 19.757538  
 16 	 800 	 -9.995000 	 42.846680 	 0.027500 	 18.837391 	 19.768524  
 16 	 900 	 -9.995000 	 44.677734 	 0.023600 	 18.867354 	 19.779510  
 8 	 900 	 -9.995000 	 5999.908447 	 0.020000 	 18.860696 	 19.785004  
 0 	 900 	 -9.995000 	 3090.820312 	 0.019100 	 18.844050 	 19.801483  
 0 	 1000 	 -9.995000 	 3121.215820 	 0.029100 	 18.840720 	 19.845428  
 8 	 1000 	 -9.995000 	 5999.908447 	 0.028100 	 18.870683 	 19.845428  
 16 	 1000 	 -9.995000 	 42.480469 	 0.030000 	 18.864025 	 19.823456  
 16 	 1100 	 -9.995000 	 1297.760010 	 0.041100 	 18.870683 	 19.845428  
 8 	 1100 	 -9.995000 	 1105.407715 	 0.040000 	 18.850708 	 19.878387  
 0 	 1100 	 -9.995000 	 2873.565674 	 0.041100 	 18.877342 	 19.861908  
