 0 	 0 	 -9.995000 	 2177.947998 	 1.495900 	 20.739191 	 21.702118  
 0 	 80 	 -9.995000 	 2146.453857 	 1.500500 	 20.759166 	 21.691132  
 0 	 160 	 -9.995000 	 2141.326904 	 1.496900 	 20.769154 	 21.691132  
 0 	 240 	 -9.990000 	 2146.087646 	 1.488400 	 20.742520 	 21.680145  
 0 	 320 	 -9.990000 	 2151.214600 	 1.491900 	 20.742520 	 21.691132  
 0 	 400 	 -9.990000 	 2145.721436 	 1.491900 	 20.715887 	 21.696625  
 0 	 480 	 -9.990000 	 2150.848389 	 1.491900 	 20.755837 	 21.691132  
 0 	 560 	 -9.995000 	 2146.453857 	 1.489400 	 20.775812 	 21.669159  
 0 	 640 	 -9.995000 	 2153.411865 	 1.500500 	 20.722545 	 21.696625  
 0 	 720 	 -9.995000 	 2131.072998 	 1.506900 	 20.772483 	 21.680145  
 0 	 800 	 -9.995000 	 2141.326904 	 1.495000 	 20.759166 	 21.691132  
 0 	 880 	 -9.995000 	 2155.975342 	 1.478000 	 20.742520 	 21.658173  
 0 	 960 	 -9.990000 	 2166.229248 	 1.480500 	 20.732533 	 21.669159  
 0 	 1040 	 -9.995000 	 2169.525146 	 1.478000 	 20.732533 	 21.663666  
 0 	 1120 	 -9.995000 	 2167.327881 	 1.470500 	 20.779142 	 21.696625  
 80 	 1080 	 -9.990000 	 2171.356201 	 1.485900 	 20.765825 	 21.713104  
 80 	 1000 	 -9.990000 	 2156.341553 	 1.483400 	 20.742520 	 21.685638  
 80 	 920 	 -9.990000 	 2152.679443 	 1.493000 	 20.739191 	 21.707611  
 80 	 840 	 -9.995000 	 2137.664795 	 1.496900 	 20.745850 	 21.729584  
 80 	 760 	 -9.995000 	 2132.904053 	 1.503400 	 20.729204 	 21.735077  
 80 	 680 	 -9.995000 	 2146.087646 	 1.505900 	 20.745850 	 21.735077  
 80 	 600 	 -9.995000 	 2147.918701 	 1.506900 	 20.789129 	 21.746063  
 80 	 520 	 -9.995000 	 2138.397217 	 1.503400 	 20.732533 	 21.746063  
 80 	 440 	 -9.990000 	 2123.748779 	 1.505900 	 20.802446 	 21.757050  
 80 	 360 	 -9.990000 	 2129.974365 	 1.503400 	 20.752508 	 21.757050  
 80 	 280 	 -9.990000 	 2146.087646 	 1.499400 	 20.782471 	 21.746063  
 80 	 200 	 -9.990000 	 2147.186279 	 1.498000 	 20.739191 	 21.718597  
 80 	 120 	 -9.995000 	 2150.482178 	 1.498000 	 20.722545 	 21.740570  
 80 	 40 	 -9.995000 	 2165.130615 	 1.486900 	 20.709229 	 21.740570  
 160 	 40 	 -9.995000 	 2206.512451 	 1.478000 	 20.752508 	 21.724091  
 160 	 120 	 -9.995000 	 2158.172607 	 1.495000 	 20.785800 	 21.735077  
 160 	 200 	 -9.995000 	 2177.581787 	 1.499400 	 20.735862 	 21.762543  
 160 	 280 	 -9.990000 	 2151.214600 	 1.498000 	 20.762496 	 21.757050  
 160 	 360 	 -9.990000 	 2125.946045 	 1.503400 	 20.699241 	 21.762543  
 160 	 440 	 -9.990000 	 2141.693115 	 1.506900 	 20.705899 	 21.740570  
 160 	 520 	 -9.995000 	 2141.693115 	 1.505900 	 20.712558 	 21.751556  
 160 	 600 	 -9.995000 	 2142.059326 	 1.508000 	 20.725874 	 21.729584  
 160 	 680 	 -9.995000 	 2140.594482 	 1.505900 	 20.709229 	 21.746063  
 160 	 760 	 -9.995000 	 2146.820068 	 1.504400 	 20.755837 	 21.691132  
 160 	 840 	 -9.990000 	 2142.059326 	 1.503400 	 20.729204 	 21.685638  
 160 	 920 	 -9.990000 	 2146.820068 	 1.495900 	 20.749179 	 21.691132  
 160 	 1000 	 -9.990000 	 2157.073975 	 1.488000 	 20.682595 	 21.707611  
 160 	 1080 	 -9.990000 	 2156.707764 	 1.491900 	 20.769154 	 21.713104  
 240 	 1040 	 -9.995000 	 2172.821045 	 1.485900 	 20.735862 	 21.751556  
 240 	 960 	 -9.990000 	 2146.087646 	 1.485900 	 20.765825 	 21.773529  
 240 	 880 	 -9.990000 	 2152.313232 	 1.488000 	 20.782471 	 21.757050  
 240 	 800 	 -9.995000 	 2156.707764 	 1.491900 	 20.785800 	 21.746063  
 240 	 720 	 -9.995000 	 2142.791748 	 1.491900 	 20.755837 	 21.757050  
 240 	 640 	 -9.995000 	 2157.073975 	 1.489400 	 20.755837 	 21.773529  
 240 	 560 	 -9.995000 	 2166.229248 	 1.486900 	 20.699241 	 21.757050  
 240 	 480 	 -9.990000 	 2151.580811 	 1.486900 	 20.759166 	 21.779022  
 240 	 400 	 -9.990000 	 2163.665771 	 1.484400 	 20.762496 	 21.790009  
 240 	 320 	 -9.990000 	 2157.073975 	 1.483400 	 20.759166 	 21.790009  
 240 	 240 	 -9.990000 	 2170.257568 	 1.484400 	 20.739191 	 21.800995  
 240 	 160 	 -9.995000 	 2176.483154 	 1.483400 	 20.752508 	 21.800995  
 240 	 80 	 -9.995000 	 2181.243896 	 1.470900 	 20.735862 	 21.784515  
