 0 	 0 	 0.000000 	 3099.609375 	 0.558600 	 20.642645 	 21.652679  
 0 	 80 	 0.000000 	 3099.243164 	 0.558600 	 20.572732 	 21.625214  
 0 	 160 	 0.000000 	 3069.580078 	 0.565000 	 20.582719 	 21.614227  
 0 	 240 	 0.000000 	 3088.989258 	 0.567500 	 20.579390 	 21.586761  
 0 	 320 	 0.005000 	 3080.932617 	 0.550000 	 20.592707 	 21.603241  
 0 	 400 	 0.005000 	 3097.045898 	 0.547500 	 20.602694 	 21.614227  
 0 	 480 	 0.000000 	 3108.032227 	 0.554100 	 20.589378 	 21.636200  
 0 	 560 	 0.000000 	 3099.243164 	 0.565000 	 20.592707 	 21.641693  
 0 	 640 	 0.000000 	 3073.242188 	 0.562500 	 20.609353 	 21.674652  
 0 	 720 	 0.000000 	 3090.087891 	 0.560600 	 20.632657 	 21.647186  
 0 	 800 	 0.000000 	 3094.848633 	 0.562500 	 20.606024 	 21.652679  
 0 	 880 	 0.000000 	 3088.989258 	 0.567500 	 20.622670 	 21.625214  
 0 	 960 	 0.000000 	 3094.116211 	 0.553600 	 20.592707 	 21.630707  
 0 	 1040 	 0.000000 	 3094.848633 	 0.552500 	 20.622670 	 21.619720  
 0 	 1120 	 0.000000 	 3129.638672 	 0.549100 	 20.569403 	 21.619720  
 80 	 1080 	 0.000000 	 3109.130859 	 0.546100 	 20.662620 	 21.641693  
 80 	 1000 	 0.000000 	 3109.863281 	 0.542500 	 20.635986 	 21.652679  
 80 	 920 	 0.000000 	 3090.454102 	 0.556100 	 20.659291 	 21.663666  
 80 	 840 	 0.000000 	 3099.243164 	 0.558600 	 20.645974 	 21.669159  
 80 	 760 	 0.000000 	 3098.876953 	 0.556100 	 20.655961 	 21.663666  
 80 	 680 	 0.000000 	 3089.721680 	 0.561600 	 20.635986 	 21.647186  
 80 	 600 	 0.000000 	 3108.398438 	 0.560000 	 20.625999 	 21.636200  
 80 	 520 	 0.000000 	 3058.959961 	 0.554100 	 20.616011 	 21.614227  
 80 	 440 	 0.000000 	 3098.876953 	 0.549100 	 20.632657 	 21.652679  
 80 	 360 	 0.005000 	 3098.876953 	 0.551600 	 20.609353 	 21.674652  
 80 	 280 	 0.000000 	 3108.032227 	 0.552500 	 20.649303 	 21.669159  
 80 	 200 	 0.000000 	 3090.454102 	 0.560000 	 20.616011 	 21.680145  
 80 	 120 	 0.000000 	 3103.637695 	 0.562500 	 20.609353 	 21.680145  
 80 	 40 	 0.000000 	 3105.102539 	 0.560000 	 20.619340 	 21.696625  
 160 	 40 	 0.000000 	 3098.876953 	 0.565000 	 20.659291 	 21.729584  
 160 	 120 	 0.000000 	 3094.116211 	 0.570000 	 20.635986 	 21.746063  
 160 	 200 	 0.000000 	 3076.538086 	 0.561600 	 20.642645 	 21.746063  
 160 	 280 	 0.000000 	 3093.383789 	 0.558600 	 20.616011 	 21.746063  
 160 	 360 	 0.005000 	 3097.778320 	 0.554100 	 20.602694 	 21.740570  
 160 	 440 	 0.000000 	 3099.975586 	 0.552500 	 20.596036 	 21.718597  
 160 	 520 	 0.000000 	 3102.905273 	 0.554100 	 20.596036 	 21.713104  
 160 	 600 	 0.000000 	 3092.285156 	 0.560000 	 20.649303 	 21.680145  
 160 	 680 	 0.000000 	 3105.468750 	 0.560600 	 20.625999 	 21.663666  
 160 	 760 	 0.000000 	 3098.510742 	 0.560600 	 20.639316 	 21.674652  
 160 	 840 	 0.000000 	 3093.383789 	 0.559400 	 20.616011 	 21.713104  
 160 	 920 	 0.000000 	 3099.243164 	 0.552500 	 20.652632 	 21.691132  
 160 	 1000 	 0.000000 	 3119.750977 	 0.543300 	 20.612682 	 21.685638  
 160 	 1080 	 0.000000 	 3112.426758 	 0.552500 	 20.619340 	 21.696625  
 240 	 1040 	 0.000000 	 3119.018555 	 0.547500 	 20.596036 	 21.691132  
 240 	 960 	 0.000000 	 3109.130859 	 0.545000 	 20.616011 	 21.718597  
 240 	 880 	 0.000000 	 3093.017578 	 0.552500 	 20.602694 	 21.746063  
 240 	 800 	 0.000000 	 3099.609375 	 0.564400 	 20.635986 	 21.768036  
 240 	 720 	 0.000000 	 3073.974609 	 0.563600 	 20.645974 	 21.800995  
 240 	 640 	 0.000000 	 3103.271484 	 0.558600 	 20.635986 	 21.773529  
 240 	 560 	 0.000000 	 3103.637695 	 0.556100 	 20.632657 	 21.773529  
 240 	 480 	 0.000000 	 3084.960938 	 0.554100 	 20.609353 	 21.784515  
 240 	 400 	 0.000000 	 3088.989258 	 0.555000 	 20.572732 	 21.773529  
 240 	 320 	 0.000000 	 3098.144531 	 0.554100 	 20.616011 	 21.762543  
 240 	 240 	 0.000000 	 3079.467773 	 0.560600 	 20.629328 	 21.795502  
