 2163 	 400 	 0.000000 	 2918.609619 	 0.744700 	 21.018843 	 22.070160  
 2133 	 405 	 0.000000 	 2904.327393 	 0.751700 	 20.992210 	 22.031708  
 2103 	 410 	 0.000000 	 2903.594971 	 0.754200 	 21.038818 	 22.031708  
 2073 	 415 	 0.000000 	 2909.820557 	 0.749700 	 21.028831 	 22.031708  
 2043 	 420 	 0.000000 	 2925.201416 	 0.748100 	 21.042148 	 21.998749  
 2013 	 425 	 0.000000 	 2923.004150 	 0.740600 	 21.058794 	 21.998749  
 1983 	 430 	 0.000000 	 2914.581299 	 0.739200 	 21.012185 	 21.998749  
 1953 	 435 	 0.000000 	 2931.793213 	 0.737200 	 21.045477 	 22.015228  
 1923 	 440 	 0.000000 	 2926.666260 	 0.737200 	 21.065452 	 22.042694  
 1893 	 445 	 0.000000 	 2920.074463 	 0.739200 	 21.038818 	 22.053680  
 1863 	 450 	 0.000000 	 2931.793213 	 0.740000 	 21.035489 	 22.053680  
 1833 	 455 	 0.000000 	 2933.258057 	 0.741700 	 21.058794 	 22.031708  
 1803 	 460 	 0.000000 	 2914.947510 	 0.745600 	 21.045477 	 21.998749  
 1773 	 465 	 0.000000 	 2924.835205 	 0.753100 	 21.045477 	 21.987762  
 1743 	 470 	 0.000000 	 2907.989502 	 0.823100 	 21.008856 	 22.020721  
 1713 	 475 	 0.000000 	 2923.004150 	 0.754200 	 21.062123 	 22.064667  
 1683 	 480 	 0.000000 	 2914.947510 	 0.740000 	 21.072110 	 22.031708  
 1653 	 485 	 0.000000 	 2918.975830 	 0.735600 	 21.102073 	 22.009735  
 1623 	 490 	 0.000000 	 2935.089111 	 0.740600 	 20.995539 	 22.031708  
 1593 	 495 	 0.000000 	 2932.159424 	 0.741700 	 21.015514 	 22.064667  
 1563 	 500 	 0.000000 	 2919.708252 	 0.743100 	 21.042148 	 22.053680  
 1533 	 505 	 0.000000 	 2924.102783 	 0.737200 	 21.102073 	 22.064667  
 1503 	 510 	 0.000000 	 2940.216064 	 0.733100 	 21.072110 	 22.075653  
 1473 	 515 	 0.000000 	 2935.821533 	 0.725600 	 21.035489 	 22.081146  
 1443 	 520 	 0.000000 	 2927.764893 	 0.728100 	 21.038818 	 22.086639  
 1413 	 525 	 0.000000 	 2927.764893 	 0.734200 	 20.982222 	 22.086639  
 1383 	 530 	 0.000000 	 2934.722900 	 0.776300 	 20.978893 	 22.075653  
