 0 	 0 	 -112.985000 	 2336.975098 	 0.698300 	 20.462036 	 21.603241  
 500 	 0 	 -112.985000 	 2489.685059 	 0.575300 	 20.509477 	 21.625214  
 1000 	 0 	 -112.985000 	 2428.894043 	 0.732800 	 20.519465 	 21.625214  
 1500 	 0 	 -112.985000 	 2444.641113 	 0.728300 	 20.526123 	 21.636200  
 2000 	 0 	 -112.985000 	 2450.866699 	 0.661700 	 20.496160 	 21.647186  
 2000 	 330 	 -112.980000 	 2484.924316 	 0.565800 	 20.502819 	 21.641693  
 1500 	 330 	 -112.980000 	 2494.812012 	 0.514200 	 20.546098 	 21.647186  
 1000 	 330 	 -112.980000 	 2488.220215 	 0.629200 	 20.556086 	 21.630707  
 500 	 330 	 -112.980000 	 2664.093018 	 0.380300 	 20.511974 	 21.680145  
 0 	 330 	 -112.980000 	 2632.965088 	 0.461100 	 20.512806 	 21.663666  
 0 	 660 	 -112.985000 	 2645.050049 	 0.511700 	 20.468695 	 21.652679  
 500 	 660 	 -112.985000 	 2659.698486 	 0.430300 	 20.549427 	 21.647186  
 1000 	 660 	 -112.985000 	 2628.570557 	 0.485800 	 20.509477 	 21.647186  
 1500 	 660 	 -112.985000 	 2658.599854 	 0.486700 	 20.475353 	 21.658173  
 2000 	 660 	 -112.985000 	 2604.675293 	 0.488300 	 20.445390 	 21.652679  
 2000 	 990 	 -112.985000 	 2811.309814 	 0.349200 	 20.529452 	 21.674652  
 1500 	 990 	 -112.985000 	 2864.410400 	 0.326700 	 20.515303 	 21.707611  
 1000 	 990 	 -112.985000 	 2559.631348 	 0.502800 	 20.542769 	 21.718597  
 500 	 990 	 -112.985000 	 2778.350830 	 0.292800 	 20.502819 	 21.707611  
 0 	 990 	 -112.985000 	 2650.177002 	 0.306700 	 20.586048 	 21.751556  
