 0 	 0 	 -91.990000 	 43.945312 	 -0.992700 	 20.612682 	 21.015472  
 98 	 18 	 -91.990000 	 44.311523 	 -0.992700 	 20.662620 	 21.026459  
 196 	 36 	 -91.990000 	 43.212891 	 -0.992700 	 20.602694 	 21.048431  
 294 	 54 	 -91.990000 	 44.311523 	 -0.992700 	 20.632657 	 21.064911  
 392 	 72 	 -91.990000 	 42.846680 	 -0.992700 	 20.609353 	 21.119843  
 490 	 90 	 -91.990000 	 43.212891 	 -0.992700 	 20.625999 	 21.097870  
 588 	 108 	 -91.990000 	 43.212891 	 -0.992700 	 20.635986 	 21.053925  
 686 	 126 	 -91.990000 	 43.579102 	 -0.992700 	 20.652632 	 21.031952  
 784 	 144 	 -91.990000 	 43.212891 	 -0.992700 	 20.659291 	 21.026459  
 882 	 162 	 -91.990000 	 43.579102 	 -0.992700 	 20.625999 	 21.026459  
