 0 	 0 	 -9.995000 	 5999.908447 	 0.027800 	 18.800770 	 19.471893  
 8 	 0 	 -9.995000 	 5999.908447 	 0.024500 	 18.767478 	 19.493866  
 16 	 0 	 -9.995000 	 42.480469 	 0.024500 	 18.760820 	 19.471893  
 16 	 100 	 -9.995000 	 44.311523 	 0.027800 	 18.760820 	 19.427948  
 8 	 100 	 -9.995000 	 5999.908447 	 0.027000 	 18.757491 	 19.422455  
 0 	 100 	 -9.995000 	 3053.100586 	 0.028400 	 18.790783 	 19.438934  
 0 	 200 	 -9.990000 	 3065.185547 	 0.015900 	 18.804099 	 19.444427  
 8 	 200 	 -9.990000 	 5999.908447 	 0.017000 	 18.784124 	 19.422455  
 16 	 200 	 -9.990000 	 43.945312 	 0.019100 	 18.774137 	 19.444427  
 16 	 300 	 -9.990000 	 44.677734 	 0.024500 	 18.774137 	 19.438934  
 8 	 300 	 -9.990000 	 5999.908447 	 0.024500 	 18.760820 	 19.444427  
 0 	 300 	 -9.990000 	 3081.298828 	 0.025900 	 18.760820 	 19.433441  
 0 	 400 	 -9.990000 	 3064.086914 	 0.035900 	 18.750832 	 19.433441  
 8 	 400 	 -9.990000 	 5999.908447 	 0.031700 	 18.770807 	 19.394989  
 16 	 400 	 -9.990000 	 45.043945 	 0.030000 	 18.767478 	 19.367523  
 16 	 500 	 -9.995000 	 44.677734 	 0.040000 	 18.734186 	 19.362030  
 8 	 500 	 -9.995000 	 5999.908447 	 0.040900 	 18.764149 	 19.378510  
 0 	 500 	 -9.995000 	 3104.370117 	 0.044500 	 18.784124 	 19.389496  
 0 	 600 	 -9.990000 	 3062.255859 	 0.040000 	 18.750832 	 19.422455  
 8 	 600 	 -9.995000 	 5999.908447 	 0.039100 	 18.737516 	 19.400482  
 16 	 600 	 -9.995000 	 44.311523 	 0.038400 	 18.747503 	 19.416962  
 16 	 700 	 -9.995000 	 43.212891 	 0.038400 	 18.767478 	 19.438934  
 8 	 700 	 -9.995000 	 5999.908447 	 0.038400 	 18.760820 	 19.449921  
 0 	 700 	 -9.995000 	 3067.016602 	 0.040900 	 18.754161 	 19.438934  
 0 	 800 	 -9.995000 	 3094.482422 	 0.029100 	 18.780795 	 19.438934  
 8 	 800 	 -9.995000 	 5999.908447 	 0.025900 	 18.774137 	 19.444427  
 16 	 800 	 -9.995000 	 43.945312 	 0.027000 	 18.764149 	 19.427948  
 16 	 900 	 -9.990000 	 43.212891 	 0.025000 	 18.777466 	 19.449921  
 8 	 900 	 -9.990000 	 5999.908447 	 0.024500 	 18.757491 	 19.449921  
 0 	 900 	 -9.990000 	 3108.398438 	 0.027000 	 18.747503 	 19.438934  
 0 	 1000 	 -9.990000 	 2831.817627 	 0.020000 	 18.777466 	 19.444427  
 8 	 1000 	 -9.990000 	 5999.908447 	 0.020000 	 18.760820 	 19.444427  
 16 	 1000 	 -9.990000 	 43.579102 	 0.020900 	 18.744174 	 19.449921  
 16 	 1100 	 -9.990000 	 1218.658447 	 0.010900 	 18.744174 	 19.449921  
 8 	 1100 	 -9.990000 	 1101.745605 	 0.009100 	 18.774137 	 19.438934  
 0 	 1100 	 -9.990000 	 3084.228516 	 0.009100 	 18.737516 	 19.427948  
