 2163 	 400 	 -10.000000 	 1947.601318 	 1.820000 	 20.932284 	 22.020721  
 2133 	 405 	 -10.000000 	 1875.823975 	 1.818600 	 20.938943 	 22.075653  
 2103 	 410 	 -10.000000 	 1870.971680 	 1.817500 	 20.972235 	 22.020721  
 2073 	 415 	 -10.000000 	 1937.713623 	 1.822500 	 20.975564 	 22.042694  
 2043 	 420 	 -10.000000 	 1897.064209 	 1.815000 	 20.998868 	 22.031708  
 2013 	 425 	 -10.000000 	 1896.697998 	 1.814100 	 21.002197 	 22.015228  
 1983 	 430 	 -10.000000 	 1871.337891 	 1.807500 	 20.965576 	 22.015228  
 1953 	 435 	 -10.000000 	 1891.571045 	 1.805000 	 20.965576 	 22.075653  
 1923 	 440 	 -10.000000 	 2022.308350 	 1.804100 	 20.965576 	 22.086639  
 1893 	 445 	 -10.000000 	 1897.064209 	 1.801100 	 20.978893 	 22.064667  
 1863 	 450 	 -10.000000 	 1950.164795 	 1.793600 	 20.958918 	 22.042694  
 1833 	 455 	 -10.000000 	 1916.839600 	 1.786100 	 20.952259 	 22.059174  
 1803 	 460 	 -10.000000 	 1991.546631 	 1.782500 	 20.982222 	 22.026215  
 1773 	 465 	 -10.000000 	 2044.647217 	 1.781100 	 20.948930 	 22.015228  
 1743 	 470 	 -10.000000 	 1964.080811 	 1.780000 	 20.958918 	 21.998749  
 1713 	 475 	 -10.000000 	 1995.208740 	 1.768600 	 20.985551 	 21.993256  
 1683 	 480 	 -10.000000 	 1980.560303 	 1.775000 	 20.962247 	 22.020721  
 1653 	 485 	 -10.000000 	 1910.247803 	 1.778600 	 20.985551 	 22.020721  
 1623 	 490 	 -10.000000 	 1920.501709 	 1.783100 	 20.988881 	 22.020721  
 1593 	 495 	 -10.000000 	 1985.687256 	 1.787500 	 20.972235 	 22.015228  
 1563 	 500 	 -10.000000 	 1883.880615 	 1.790000 	 20.898992 	 21.998749  
 1533 	 505 	 -10.000000 	 1985.321045 	 1.786100 	 21.025502 	 22.004242  
 1503 	 510 	 -10.000000 	 1858.886719 	 1.775000 	 20.879017 	 21.998749  
 1473 	 515 	 -10.000000 	 2031.463623 	 1.782500 	 20.938943 	 22.020721  
 1443 	 520 	 -10.000000 	 2050.140381 	 1.781900 	 20.992210 	 22.053680  
 1413 	 525 	 -10.000000 	 1788.208008 	 1.777500 	 20.965576 	 22.081146  
 1383 	 530 	 -10.000000 	 1958.221436 	 1.768600 	 21.012185 	 22.064667  
 1353 	 535 	 -10.000000 	 1941.009521 	 1.760000 	 21.008856 	 22.075653  
 1323 	 540 	 -10.000000 	 2018.280029 	 1.751600 	 20.968905 	 22.042694  
 1293 	 545 	 -10.000000 	 2033.294678 	 1.753600 	 20.998868 	 22.053680  
 1263 	 550 	 -10.000000 	 1935.516357 	 1.763100 	 20.985551 	 22.031708  
 1233 	 555 	 -10.000000 	 2013.153076 	 1.767500 	 20.892334 	 22.020721  
 1203 	 560 	 -10.000000 	 1970.672607 	 1.771600 	 20.879017 	 22.031708  
 1173 	 565 	 -10.000000 	 1945.037842 	 1.775000 	 20.915638 	 22.042694  
 1143 	 570 	 -10.000000 	 1971.038818 	 1.776100 	 20.879017 	 22.015228  
 1113 	 575 	 -10.000000 	 1975.799561 	 1.778600 	 20.905651 	 21.998749  
 1083 	 580 	 -10.000000 	 1895.599365 	 1.775000 	 20.952259 	 21.993256  
 1053 	 585 	 -10.000000 	 2014.617920 	 1.767500 	 20.908980 	 21.976776  
 1023 	 590 	 -10.000000 	 1905.853271 	 1.767500 	 20.968905 	 22.015228  
 993 	 595 	 -10.000000 	 2040.618896 	 1.764100 	 20.975564 	 21.982269  
 963 	 600 	 -10.000000 	 1954.925537 	 1.750000 	 21.048806 	 21.987762  
 933 	 605 	 -10.000000 	 1896.331787 	 1.756100 	 20.992210 	 21.976776  
 903 	 610 	 -10.000000 	 2067.718506 	 1.742500 	 21.005526 	 22.004242  
 873 	 615 	 -10.000000 	 1964.080811 	 1.735000 	 20.908980 	 21.998749  
 843 	 620 	 -10.000000 	 2072.845459 	 1.734100 	 21.058794 	 21.993256  
 813 	 625 	 -10.000000 	 2020.477295 	 1.736600 	 21.018843 	 21.960297  
 783 	 630 	 -10.000000 	 1991.912842 	 1.742500 	 20.955589 	 21.960297  
 753 	 635 	 -10.000000 	 2001.434326 	 1.744100 	 20.985551 	 21.987762  
 723 	 640 	 -10.000000 	 2045.379639 	 1.744100 	 20.905651 	 21.976776  
 693 	 645 	 -10.000000 	 2024.139404 	 1.741900 	 21.005526 	 21.976776  
 663 	 650 	 -10.000000 	 1997.772217 	 1.740000 	 20.872359 	 21.954803  
 633 	 655 	 -10.000000 	 1931.121826 	 1.735000 	 21.012185 	 21.954803  
 603 	 660 	 -10.000000 	 1958.953857 	 1.734100 	 20.905651 	 21.949310  
 573 	 665 	 -10.000000 	 2093.719482 	 1.726100 	 20.928955 	 21.976776  
 543 	 670 	 -10.000000 	 1915.008545 	 1.721900 	 21.025502 	 21.954803  
 513 	 675 	 -10.000000 	 2077.606201 	 1.718600 	 20.889005 	 21.965790  
 483 	 680 	 -10.000000 	 2035.491943 	 1.718600 	 21.018843 	 21.949310  
 453 	 685 	 -10.000000 	 2001.800537 	 1.721100 	 20.912309 	 21.943817  
 423 	 690 	 -10.000000 	 1996.307373 	 1.727500 	 21.032160 	 21.927338  
 393 	 695 	 -10.000000 	 2049.774170 	 1.720000 	 20.872359 	 21.921844  
 363 	 700 	 -10.000000 	 2023.773193 	 1.728600 	 20.925626 	 21.927338  
 333 	 705 	 -10.000000 	 2012.054443 	 1.730000 	 20.928955 	 21.938324  
 303 	 710 	 -10.000000 	 1954.559326 	 1.738600 	 21.018843 	 21.921844  
 273 	 715 	 -10.000000 	 1939.544678 	 1.743100 	 20.932284 	 21.899872  
 243 	 720 	 -10.000000 	 2057.464600 	 1.743100 	 21.022172 	 21.888885  
 213 	 725 	 -10.000000 	 1925.628662 	 1.740000 	 20.928955 	 21.888885  
 183 	 730 	 -10.000000 	 1989.349365 	 1.741100 	 21.002197 	 21.910858  
 153 	 735 	 -10.000000 	 1928.558350 	 1.746900 	 21.045477 	 21.916351  
 123 	 740 	 -10.000000 	 1923.797607 	 1.751600 	 21.022172 	 21.910858  
 93 	 745 	 -10.000000 	 2093.719482 	 1.755000 	 21.065452 	 21.899872  
 63 	 750 	 -10.000000 	 1879.119873 	 1.755000 	 20.948930 	 21.888885  
 33 	 755 	 -10.000000 	 1986.785889 	 1.756100 	 20.998868 	 21.899872  
 3 	 760 	 -10.000000 	 1895.965576 	 1.760000 	 21.048806 	 21.866913  
