 0 	 0 	 -9.995000 	 5999.908447 	 0.001900 	 18.820745 	 20.202484  
 8 	 0 	 -9.995000 	 5999.908447 	 0.010500 	 18.847379 	 20.218964  
 16 	 0 	 -9.995000 	 44.311523 	 0.024400 	 18.810758 	 20.224457  
 16 	 100 	 -9.995000 	 44.311523 	 0.018800 	 18.857366 	 20.235443  
 8 	 100 	 -9.995000 	 5999.908447 	 0.010500 	 18.824074 	 20.240936  
 0 	 100 	 -9.995000 	 3040.283203 	 0.004400 	 18.827404 	 20.229950  
 0 	 200 	 -9.990000 	 3059.692383 	 -0.011900 	 18.820745 	 20.235443  
 8 	 200 	 -9.990000 	 5999.908447 	 -0.008000 	 18.857366 	 20.218964  
 16 	 200 	 -9.990000 	 45.776367 	 -0.002200 	 18.834062 	 20.213470  
 16 	 300 	 -9.990000 	 45.410156 	 -0.011400 	 18.867354 	 20.207977  
 8 	 300 	 -9.990000 	 5999.908447 	 -0.013000 	 18.854037 	 20.196991  
 0 	 300 	 -9.990000 	 3129.638672 	 -0.013900 	 18.830733 	 20.169525  
 0 	 400 	 -9.990000 	 3090.087891 	 -0.003000 	 18.830733 	 20.142059  
 8 	 400 	 -9.990000 	 5999.908447 	 -0.006900 	 18.850708 	 20.142059  
 16 	 400 	 -9.990000 	 45.410156 	 -0.006900 	 18.827404 	 20.136566  
 16 	 500 	 -9.995000 	 45.410156 	 -0.002200 	 18.844050 	 20.142059  
 8 	 500 	 -9.995000 	 5999.908447 	 0.005000 	 18.820745 	 20.180511  
 0 	 500 	 -9.995000 	 3099.975586 	 0.008000 	 18.844050 	 20.175018  
 0 	 600 	 -9.995000 	 3066.650391 	 0.016900 	 18.844050 	 20.202484  
 8 	 600 	 -9.995000 	 1287.872314 	 0.006900 	 18.840720 	 20.213470  
 16 	 600 	 -9.995000 	 1476.837158 	 0.003000 	 18.830733 	 20.213470  
 16 	 700 	 -9.995000 	 45.043945 	 0.006900 	 18.857366 	 20.180511  
 8 	 700 	 -9.995000 	 5999.908447 	 0.017700 	 18.877342 	 20.191498  
 0 	 700 	 -9.995000 	 3099.243164 	 0.025900 	 18.810758 	 20.213470  
 0 	 800 	 -9.995000 	 3164.062500 	 0.026900 	 18.867354 	 20.218964  
 8 	 800 	 -9.995000 	 5999.908447 	 0.014400 	 18.840720 	 20.229950  
 16 	 800 	 -9.995000 	 44.677734 	 0.006900 	 18.844050 	 20.235443  
 16 	 900 	 -9.990000 	 44.677734 	 0.006900 	 18.840720 	 20.229950  
 8 	 900 	 -9.990000 	 5999.908447 	 0.020000 	 18.850708 	 20.202484  
 0 	 900 	 -9.990000 	 3127.075195 	 0.033000 	 18.834062 	 20.213470  
 0 	 1000 	 -9.990000 	 2736.236572 	 0.029400 	 18.867354 	 20.175018  
 8 	 1000 	 -9.990000 	 5999.908447 	 0.017700 	 18.844050 	 20.158539  
 16 	 1000 	 -9.990000 	 44.677734 	 0.003000 	 18.814087 	 20.153046  
 16 	 1100 	 -9.990000 	 43.945312 	 -0.011400 	 18.827404 	 20.158539  
 8 	 1100 	 -9.990000 	 5999.908447 	 0.009400 	 18.850708 	 20.175018  
 0 	 1100 	 -9.990000 	 2845.001221 	 0.026900 	 18.824074 	 20.196991  
