 0 	 0 	 -9.995000 	 5999.908447 	 0.016700 	 18.824074 	 20.224457  
 8 	 0 	 -9.995000 	 5999.908447 	 0.019100 	 18.810758 	 20.196991  
 16 	 0 	 -9.995000 	 45.410156 	 0.020000 	 18.804099 	 20.191498  
 16 	 100 	 -9.995000 	 45.776367 	 0.023400 	 18.800770 	 20.180511  
 8 	 100 	 -9.995000 	 5999.908447 	 0.020900 	 18.827404 	 20.169525  
 0 	 100 	 -9.995000 	 2901.763916 	 0.017800 	 18.797441 	 20.158539  
 0 	 200 	 -9.995000 	 2737.335205 	 0.014100 	 18.777466 	 20.153046  
 8 	 200 	 -9.995000 	 5999.908447 	 0.016700 	 18.817416 	 20.142059  
 16 	 200 	 -9.995000 	 45.043945 	 0.020900 	 18.807429 	 20.147552  
 16 	 300 	 -9.995000 	 45.043945 	 0.010900 	 18.804099 	 20.169525  
 8 	 300 	 -9.995000 	 5999.908447 	 0.002800 	 18.820745 	 20.180511  
 0 	 300 	 -9.995000 	 2812.408447 	 0.000900 	 18.820745 	 20.202484  
 0 	 400 	 -9.995000 	 2821.563721 	 0.005900 	 18.807429 	 20.186005  
 8 	 400 	 -9.995000 	 5999.908447 	 0.010900 	 18.787453 	 20.202484  
 16 	 400 	 -9.995000 	 46.142578 	 0.020900 	 18.817416 	 20.213470  
 16 	 500 	 -9.995000 	 45.776367 	 0.033400 	 18.814087 	 20.186005  
 8 	 500 	 -9.995000 	 5999.908447 	 0.022000 	 18.784124 	 20.158539  
 0 	 500 	 -9.995000 	 2650.177002 	 0.014100 	 18.830733 	 20.147552  
 0 	 600 	 -9.995000 	 5762.603760 	 0.000900 	 18.810758 	 20.136566  
 8 	 600 	 -9.995000 	 5999.908447 	 0.012800 	 18.804099 	 20.164032  
 16 	 600 	 -9.995000 	 45.410156 	 0.025000 	 18.787453 	 20.164032  
 16 	 700 	 -9.995000 	 1288.604736 	 0.035900 	 18.830733 	 20.202484  
 8 	 700 	 -9.995000 	 1390.045166 	 0.027500 	 18.817416 	 20.207977  
 0 	 700 	 -9.995000 	 2800.323486 	 0.022000 	 18.824074 	 20.240936  
 0 	 800 	 -9.995000 	 3109.863281 	 0.015200 	 18.817416 	 20.268402  
 8 	 800 	 -9.995000 	 5999.908447 	 0.019100 	 18.817416 	 20.240936  
 16 	 800 	 -9.995000 	 44.311523 	 0.024100 	 18.794112 	 20.224457  
 16 	 900 	 -9.995000 	 45.043945 	 0.024100 	 18.850708 	 20.213470  
 8 	 900 	 -9.995000 	 5999.908447 	 0.016700 	 18.837391 	 20.196991  
 0 	 900 	 -9.995000 	 3197.021484 	 0.012800 	 18.840720 	 20.175018  
 0 	 1000 	 -9.995000 	 3361.816406 	 0.015200 	 18.837391 	 20.169525  
 8 	 1000 	 -9.995000 	 2679.473877 	 0.020900 	 18.814087 	 20.175018  
 16 	 1000 	 -9.995000 	 45.410156 	 0.027000 	 18.814087 	 20.196991  
 16 	 1100 	 -9.995000 	 44.677734 	 0.025900 	 18.820745 	 20.224457  
 8 	 1100 	 -9.995000 	 5999.908447 	 0.022000 	 18.834062 	 20.218964  
 0 	 1100 	 -9.995000 	 3498.504639 	 0.015200 	 18.820745 	 20.196991  
