 0 	 0 	 -9.995000 	 5999.908447 	 0.051900 	 18.867354 	 20.054169  
 8 	 0 	 -9.995000 	 5999.908447 	 0.056100 	 18.864025 	 20.048676  
 16 	 0 	 -9.995000 	 43.212891 	 0.059100 	 18.857366 	 20.037689  
 16 	 100 	 -9.995000 	 42.846680 	 0.039100 	 18.854037 	 20.021210  
 8 	 100 	 -9.995000 	 5999.908447 	 0.039100 	 18.864025 	 20.021210  
 0 	 100 	 -9.995000 	 2994.781494 	 0.039100 	 18.850708 	 20.032196  
 0 	 200 	 -9.995000 	 3050.537109 	 0.006900 	 18.864025 	 20.010223  
 8 	 200 	 -9.995000 	 5999.908447 	 0.002500 	 18.867354 	 19.993744  
 16 	 200 	 -9.995000 	 43.212891 	 0.003600 	 18.867354 	 20.021210  
 16 	 300 	 -9.990000 	 43.212891 	 -0.011700 	 18.900646 	 19.988251  
 8 	 300 	 -9.990000 	 5999.908447 	 -0.011700 	 18.867354 	 19.971771  
 0 	 300 	 -9.990000 	 3120.117188 	 -0.012300 	 18.860696 	 19.966278  
 0 	 400 	 -9.990000 	 3113.891602 	 -0.016300 	 18.867354 	 19.971771  
 8 	 400 	 -9.990000 	 5999.908447 	 -0.014800 	 18.857366 	 19.982758  
 16 	 400 	 -9.990000 	 43.579102 	 -0.012300 	 18.890658 	 19.955292  
 16 	 500 	 -9.995000 	 44.311523 	 -0.009800 	 18.850708 	 19.949799  
 8 	 500 	 -9.995000 	 5999.908447 	 -0.009800 	 18.870683 	 19.966278  
 0 	 500 	 -9.995000 	 3089.721680 	 -0.011700 	 18.880671 	 19.977264  
 0 	 600 	 -9.995000 	 5391.540527 	 -0.004800 	 18.884000 	 19.971771  
 8 	 600 	 -9.995000 	 1303.619385 	 -0.003800 	 18.893987 	 19.982758  
 16 	 600 	 -9.995000 	 1439.483643 	 -0.000800 	 18.847379 	 19.999237  
 16 	 700 	 -9.995000 	 43.212891 	 0.003600 	 18.824074 	 19.988251  
 8 	 700 	 -9.995000 	 5999.908447 	 0.000000 	 18.850708 	 19.966278  
 0 	 700 	 -9.995000 	 3089.355469 	 -0.000800 	 18.887329 	 19.944305  
 0 	 800 	 -9.995000 	 3148.681641 	 -0.010600 	 18.890658 	 19.927826  
 8 	 800 	 -9.995000 	 5999.908447 	 -0.009100 	 18.893987 	 19.944305  
 16 	 800 	 -9.995000 	 41.748047 	 -0.004800 	 18.864025 	 19.966278  
 16 	 900 	 -9.995000 	 43.579102 	 -0.016300 	 18.817416 	 19.999237  
 8 	 900 	 -9.995000 	 5999.908447 	 -0.018300 	 18.860696 	 19.977264  
 0 	 900 	 -9.995000 	 3199.218750 	 -0.021700 	 18.877342 	 19.977264  
 0 	 1000 	 -9.995000 	 3041.381836 	 -0.020800 	 18.837391 	 19.977264  
 8 	 1000 	 -9.995000 	 5999.908447 	 -0.019800 	 18.837391 	 19.999237  
 16 	 1000 	 -9.995000 	 45.043945 	 -0.017300 	 18.850708 	 20.015717  
 16 	 1100 	 -9.995000 	 44.677734 	 -0.009800 	 18.854037 	 20.021210  
 8 	 1100 	 -9.995000 	 5999.908447 	 -0.010800 	 18.903975 	 20.021210  
 0 	 1100 	 -9.995000 	 2831.451416 	 -0.013800 	 18.903975 	 20.026703  
