 0 	 0 	 0.040000 	 0.048600 	 -0.001953 	 21.002644  
 0 	 100 	 0.040000 	 0.080000 	 -0.001953 	 20.912889  
 0 	 200 	 0.040000 	 0.102500 	 -0.002930 	 20.912889  
 0 	 300 	 0.040000 	 0.111600 	 -0.001953 	 20.912889  
 0 	 400 	 0.040000 	 0.112500 	 -0.001953 	 21.002644  
 0 	 500 	 0.040000 	 0.112500 	 -0.001953 	 20.823135  
 0 	 600 	 0.040000 	 0.101100 	 -0.001953 	 20.823135  
 0 	 700 	 0.035000 	 0.090000 	 -0.001953 	 20.823135  
 0 	 800 	 0.040000 	 0.082500 	 -0.002930 	 20.912889  
 0 	 900 	 0.040000 	 0.066100 	 -0.001953 	 20.912889  
 0 	 1000 	 0.040000 	 0.055000 	 -0.001953 	 20.912889  
 0 	 1100 	 0.040000 	 0.038600 	 -0.001953 	 21.002644  
 0 	 1200 	 0.040000 	 0.030000 	 -0.000977 	 21.002644  
 0 	 1300 	 0.040000 	 0.021100 	 -0.001953 	 21.002644  
 0 	 1400 	 0.040000 	 -0.005800 	 -0.000977 	 20.912889  
