 0 	 0 	 -9.990000 	 0.134100 	 -0.002930 	 20.823135  
 0 	 100 	 -9.990000 	 0.136600 	 -0.001953 	 20.912889  
 0 	 200 	 -9.990000 	 0.118600 	 -0.000977 	 21.002644  
 0 	 300 	 -9.990000 	 0.090000 	 -0.001953 	 20.823135  
 0 	 400 	 -9.990000 	 0.066900 	 -0.000977 	 20.823135  
 0 	 500 	 -9.990000 	 0.046900 	 -0.002930 	 20.912889  
 0 	 600 	 -9.995000 	 0.034100 	 -0.000977 	 20.823135  
 0 	 700 	 -9.995000 	 0.031600 	 -0.001953 	 21.002644  
 0 	 800 	 -9.995000 	 0.033100 	 -0.002930 	 20.823135  
 0 	 900 	 -9.995000 	 0.024100 	 -0.001953 	 20.912889  
 0 	 1000 	 -9.990000 	 0.006900 	 -0.002930 	 21.002644  
 0 	 1100 	 -9.990000 	 -0.002300 	 -0.002930 	 20.912889  
 0 	 1200 	 -9.990000 	 0.018600 	 -0.001953 	 21.002644  
 0 	 1300 	 -9.990000 	 0.072500 	 -0.001953 	 21.002644  
 0 	 1400 	 -9.990000 	 0.112500 	 -0.002930 	 20.823135  
 15 	 1400 	 -9.990000 	 0.101900 	 -0.001953 	 20.912889  
 15 	 1300 	 -9.990000 	 0.051100 	 -0.001953 	 20.912889  
 15 	 1200 	 -9.990000 	 0.003100 	 -0.001953 	 20.823135  
 15 	 1100 	 -9.990000 	 -0.013800 	 -0.002930 	 21.002644  
 15 	 1000 	 -9.990000 	 -0.001300 	 -0.001953 	 21.002644  
 15 	 900 	 -9.995000 	 0.016600 	 -0.001953 	 20.912889  
 15 	 800 	 -9.995000 	 0.029100 	 -0.002930 	 20.823135  
 15 	 700 	 -9.995000 	 0.030000 	 -0.000977 	 20.912889  
 15 	 600 	 -9.995000 	 0.036600 	 -0.002930 	 20.912889  
 15 	 500 	 -9.990000 	 0.055000 	 -0.000977 	 21.002644  
 15 	 400 	 -9.990000 	 0.075000 	 -0.000977 	 20.823135  
 15 	 300 	 -9.990000 	 0.095000 	 -0.001953 	 20.912889  
 15 	 200 	 -9.990000 	 0.119100 	 -0.001953 	 20.912889  
 15 	 100 	 -9.990000 	 0.135000 	 -0.002930 	 21.092399  
 15 	 0 	 -9.990000 	 0.122500 	 -0.001953 	 21.092399  
