 0 	 0 	 -9.945000 	 0.034100 	 -0.001953 	 20.553870  
 0 	 100 	 -9.950000 	 0.076600 	 -0.002930 	 20.553870  
 0 	 200 	 -9.950000 	 0.122500 	 -0.002930 	 20.643625  
 0 	 300 	 -9.950000 	 0.147500 	 -0.001953 	 20.643625  
 0 	 400 	 -9.945000 	 0.158600 	 -0.002930 	 20.553870  
 0 	 500 	 -9.950000 	 0.151600 	 -0.001953 	 20.643625  
 0 	 600 	 -9.950000 	 0.125000 	 -0.000977 	 20.553870  
 0 	 700 	 -9.950000 	 0.086100 	 -0.001953 	 20.553870  
 0 	 800 	 -9.950000 	 0.065000 	 -0.001953 	 20.643625  
 0 	 900 	 -9.950000 	 0.066100 	 -0.001953 	 20.643625  
 0 	 1000 	 -9.950000 	 0.086900 	 -0.001953 	 20.553870  
 0 	 1100 	 -9.950000 	 0.104100 	 -0.002930 	 20.464115  
 0 	 1200 	 -9.950000 	 0.117500 	 -0.001953 	 20.733380  
 0 	 1300 	 -9.945000 	 0.105000 	 -0.002930 	 20.553870  
 0 	 1400 	 -9.945000 	 0.032500 	 -0.002930 	 20.553870  
 15 	 1400 	 -9.945000 	 0.025000 	 -0.000977 	 20.553870  
 15 	 1300 	 -9.950000 	 0.100000 	 -0.001953 	 20.643625  
 15 	 1200 	 -9.950000 	 0.114100 	 -0.002930 	 20.464115  
 15 	 1100 	 -9.950000 	 0.106100 	 -0.001953 	 20.553870  
 15 	 1000 	 -9.950000 	 0.087500 	 -0.000977 	 20.553870  
 15 	 900 	 -9.950000 	 0.068600 	 -0.002930 	 20.643625  
 15 	 800 	 -9.950000 	 0.071600 	 -0.001953 	 20.643625  
 15 	 700 	 -9.950000 	 0.095000 	 -0.000977 	 20.553870  
 15 	 600 	 -9.950000 	 0.134100 	 -0.001953 	 20.643625  
 15 	 500 	 -9.950000 	 0.156100 	 -0.001953 	 20.733380  
 15 	 400 	 -9.950000 	 0.157500 	 -0.001953 	 20.643625  
 15 	 300 	 -9.950000 	 0.141100 	 -0.001953 	 20.643625  
 15 	 200 	 -9.950000 	 0.110000 	 -0.001953 	 20.643625  
 15 	 100 	 -9.950000 	 0.062500 	 -0.002930 	 20.643625  
 15 	 0 	 -9.945000 	 0.013100 	 -0.002930 	 20.553870  
