 0 	 0 	 -25.930000 	 0.081100 	 -0.001953 	 20.643625  
 0 	 100 	 -25.935000 	 0.108600 	 -0.000977 	 20.553870  
 0 	 200 	 -25.935000 	 0.124100 	 -0.001953 	 20.733380  
 0 	 300 	 -25.935000 	 0.122500 	 -0.001953 	 20.643625  
 0 	 400 	 -25.935000 	 0.120000 	 -0.002930 	 20.643625  
 0 	 500 	 -25.935000 	 0.115000 	 -0.000977 	 20.643625  
 0 	 600 	 -25.935000 	 0.103100 	 -0.001953 	 20.553870  
 0 	 700 	 -25.935000 	 0.100000 	 -0.002930 	 20.553870  
 0 	 800 	 -25.935000 	 0.104100 	 -0.001953 	 20.553870  
 0 	 900 	 -25.940000 	 0.109100 	 -0.002930 	 20.464115  
 0 	 1000 	 -25.935000 	 0.111600 	 -0.001953 	 20.553870  
 0 	 1100 	 -25.935000 	 0.098600 	 -0.001953 	 20.553870  
 0 	 1200 	 -25.935000 	 0.104100 	 -0.002930 	 20.464115  
 0 	 1300 	 -25.935000 	 0.105000 	 -0.002930 	 20.553870  
 0 	 1400 	 -25.935000 	 0.080000 	 -0.002930 	 20.553870  
