 0 	 0 	 -9.945000 	 0.055000 	 -0.001953 	 20.643625  
 0 	 100 	 -9.950000 	 0.083100 	 -0.001953 	 20.643625  
 0 	 200 	 -9.950000 	 0.106100 	 -0.001953 	 20.643625  
 0 	 300 	 -9.950000 	 0.110000 	 -0.001953 	 20.733380  
 0 	 400 	 -9.950000 	 0.112500 	 -0.001953 	 20.733380  
 0 	 500 	 -9.950000 	 0.110000 	 -0.002930 	 20.733380  
 0 	 600 	 -9.950000 	 0.101100 	 -0.001953 	 20.643625  
 0 	 700 	 -9.950000 	 0.094100 	 -0.000977 	 20.643625  
 0 	 800 	 -9.950000 	 0.086900 	 -0.000977 	 20.643625  
 0 	 900 	 -9.950000 	 0.071600 	 -0.001953 	 20.643625  
 0 	 1000 	 -9.950000 	 0.064100 	 -0.001953 	 20.733380  
 0 	 1100 	 -9.950000 	 0.036600 	 -0.001953 	 20.553870  
 0 	 1200 	 -9.950000 	 0.027500 	 -0.001953 	 20.553870  
 0 	 1300 	 -9.945000 	 0.027500 	 -0.001953 	 20.643625  
 0 	 1400 	 -9.945000 	 0.035000 	 -0.001953 	 20.643625  
 15 	 1400 	 -9.945000 	 0.041900 	 -0.000977 	 20.643625  
 15 	 1300 	 -9.945000 	 0.032500 	 -0.001953 	 20.643625  
 15 	 1200 	 -9.950000 	 0.024200 	 -0.003906 	 20.733380  
 15 	 1100 	 -9.950000 	 0.026900 	 -0.001953 	 20.553870  
 15 	 1000 	 -9.950000 	 0.043100 	 -0.000977 	 20.643625  
 15 	 900 	 -9.950000 	 0.053100 	 -0.000977 	 20.643625  
 15 	 800 	 -9.950000 	 0.066900 	 -0.002930 	 20.643625  
 15 	 700 	 -9.950000 	 0.072500 	 -0.002930 	 20.464115  
 15 	 600 	 -9.950000 	 0.080000 	 -0.001953 	 20.643625  
 15 	 500 	 -9.950000 	 0.091600 	 -0.001953 	 20.643625  
 15 	 400 	 -9.945000 	 0.093100 	 -0.002930 	 20.643625  
 15 	 300 	 -9.950000 	 0.091100 	 -0.001953 	 20.553870  
 15 	 200 	 -9.950000 	 0.084200 	 -0.001953 	 20.643625  
 15 	 100 	 -9.950000 	 0.065000 	 -0.001953 	 20.643625  
 15 	 0 	 -9.945000 	 0.038600 	 -0.000977 	 20.464115  
