 0 	 0 	 -25.930000 	 0.125000 	 -0.002930 	 20.643625  
 0 	 100 	 -25.935000 	 0.145800 	 -0.002930 	 20.553870  
 0 	 200 	 -25.935000 	 0.157500 	 -0.002930 	 20.643625  
 0 	 300 	 -25.935000 	 0.151100 	 -0.001953 	 20.643625  
 0 	 400 	 -25.935000 	 0.136100 	 -0.001953 	 20.553870  
 0 	 500 	 -25.935000 	 0.128600 	 -0.001953 	 20.464115  
 0 	 600 	 -25.935000 	 0.126900 	 -0.001953 	 20.643625  
 0 	 700 	 -25.935000 	 0.123100 	 -0.001953 	 20.553870  
 0 	 800 	 -25.935000 	 0.126100 	 -0.001953 	 20.553870  
 0 	 900 	 -25.940000 	 0.108600 	 -0.002930 	 20.643625  
 0 	 1000 	 -25.935000 	 0.091600 	 -0.002930 	 20.733380  
 0 	 1100 	 -25.935000 	 0.077500 	 -0.001953 	 20.643625  
 0 	 1200 	 -25.935000 	 0.082500 	 -0.002930 	 20.553870  
 0 	 1300 	 -25.930000 	 0.072500 	 -0.001953 	 20.643625  
 0 	 1400 	 -25.935000 	 0.065000 	 -0.001953 	 20.643625  
