 0 	 0 	 0.040000 	 0.049100 	 -0.000977 	 21.002644  
 0 	 100 	 0.040000 	 0.080000 	 -0.001953 	 20.912889  
 0 	 200 	 0.040000 	 0.101900 	 -0.001953 	 20.912889  
 0 	 300 	 0.040000 	 0.111600 	 -0.002930 	 20.823135  
 0 	 400 	 0.040000 	 0.114100 	 -0.001953 	 20.823135  
 0 	 500 	 0.040000 	 0.112500 	 -0.002930 	 21.002644  
 0 	 600 	 0.040000 	 0.102500 	 -0.001953 	 20.823135  
 0 	 700 	 0.040000 	 0.090000 	 -0.001953 	 20.912889  
 0 	 800 	 0.040000 	 0.083100 	 -0.001953 	 21.002644  
 0 	 900 	 0.040000 	 0.066900 	 -0.001953 	 21.002644  
 0 	 1000 	 0.040000 	 0.055000 	 -0.001953 	 20.823135  
 0 	 1100 	 0.040000 	 0.039100 	 -0.000977 	 20.912889  
 0 	 1200 	 0.040000 	 0.031100 	 -0.002930 	 20.823135  
 0 	 1300 	 0.040000 	 0.021100 	 -0.001953 	 20.823135  
 0 	 1400 	 0.040000 	 -0.004800 	 -0.000977 	 20.912889  
 15 	 1400 	 0.040000 	 -0.005800 	 -0.000977 	 21.002644  
 15 	 1300 	 0.040000 	 0.018600 	 -0.000977 	 20.912889  
 15 	 1200 	 0.040000 	 0.029100 	 -0.001953 	 20.912889  
 15 	 1100 	 0.040000 	 0.036600 	 -0.001953 	 20.912889  
 15 	 1000 	 0.040000 	 0.054100 	 -0.001953 	 20.912889  
 15 	 900 	 0.040000 	 0.065800 	 -0.000977 	 21.002644  
 15 	 800 	 0.040000 	 0.083100 	 -0.001953 	 21.002644  
 15 	 700 	 0.040000 	 0.090000 	 -0.002930 	 20.912889  
 15 	 600 	 0.040000 	 0.101100 	 -0.000977 	 20.912889  
 15 	 500 	 0.040000 	 0.111100 	 -0.001953 	 20.912889  
 15 	 400 	 0.040000 	 0.114100 	 -0.001953 	 20.823135  
 15 	 300 	 0.040000 	 0.111100 	 -0.001953 	 20.912889  
 15 	 200 	 0.040000 	 0.101900 	 -0.001953 	 21.002644  
 15 	 100 	 0.040000 	 0.081100 	 -0.001953 	 21.002644  
 15 	 0 	 0.045000 	 0.049100 	 -0.001953 	 20.912889  
