 0 	 0 	 13.785000 	 -0.911600 	 -0.001953 	 20.733380  
 0 	 100 	 13.785000 	 -0.887300 	 -0.001953 	 20.643625  
 0 	 200 	 13.785000 	 -0.850500 	 -0.000977 	 20.823135  
 0 	 300 	 13.785000 	 -0.816300 	 -0.001953 	 20.733380  
 0 	 400 	 13.785000 	 -0.783300 	 -0.001953 	 20.823135  
 0 	 500 	 13.785000 	 -0.757300 	 -0.001953 	 20.733380  
 0 	 600 	 13.785000 	 -0.717300 	 -0.002930 	 20.643625  
 0 	 700 	 13.785000 	 -0.777300 	 -0.001953 	 20.823135  
 0 	 800 	 13.785000 	 -0.886300 	 -0.002930 	 20.733380  
 0 	 900 	 13.785000 	 -0.902300 	 -0.002930 	 20.733380  
 0 	 1000 	 13.785000 	 -0.893300 	 -0.001953 	 20.823135  
 0 	 1100 	 13.785000 	 -0.853300 	 -0.002930 	 20.733380  
