 0 	 0 	 0.000000 	 0.000000 	 -0.001953 	 20.912889  
 0 	 100 	 0.000000 	 0.033100 	 -0.001953 	 20.912889  
 0 	 200 	 0.000000 	 0.060000 	 -0.001953 	 20.823135  
 0 	 300 	 0.000000 	 0.064100 	 -0.002930 	 21.002644  
 0 	 400 	 0.000000 	 0.066100 	 -0.001953 	 21.002644  
 0 	 500 	 0.000000 	 0.065000 	 -0.001953 	 20.912889  
 0 	 600 	 -0.005000 	 0.054100 	 -0.001953 	 20.912889  
 0 	 700 	 -0.005000 	 0.043100 	 -0.001953 	 20.733380  
 0 	 800 	 -0.005000 	 0.035000 	 -0.001953 	 21.002644  
 0 	 900 	 0.000000 	 0.021100 	 -0.001953 	 21.002644  
 0 	 1000 	 0.000000 	 0.009100 	 -0.001953 	 20.912889  
 0 	 1100 	 0.000000 	 -0.005800 	 -0.002930 	 20.823135  
 0 	 1200 	 0.000000 	 -0.014800 	 -0.002930 	 20.912889  
 0 	 1300 	 0.000000 	 -0.025800 	 -0.001953 	 20.912889  
 0 	 1400 	 0.000000 	 -0.052300 	 -0.001953 	 20.912889  
 15 	 1400 	 0.000000 	 -0.053000 	 -0.002930 	 21.002644  
 15 	 1300 	 0.000000 	 -0.028300 	 -0.001953 	 20.912889  
 15 	 1200 	 -0.005000 	 -0.018800 	 -0.002930 	 21.002644  
 15 	 1100 	 -0.005000 	 -0.009800 	 -0.001953 	 20.823135  
 15 	 1000 	 -0.005000 	 0.006900 	 -0.002930 	 21.002644  
 15 	 900 	 -0.005000 	 0.018600 	 -0.002930 	 20.912889  
 15 	 800 	 -0.005000 	 0.035000 	 -0.001953 	 21.002644  
 15 	 700 	 0.000000 	 0.044200 	 -0.001953 	 20.912889  
 15 	 600 	 0.000000 	 0.055000 	 -0.003906 	 21.002644  
 15 	 500 	 0.000000 	 0.066100 	 -0.002930 	 20.912889  
 15 	 400 	 0.000000 	 0.066900 	 -0.001953 	 21.092399  
 15 	 300 	 0.000000 	 0.065000 	 -0.001953 	 20.912889  
 15 	 200 	 -0.005000 	 0.054100 	 -0.001953 	 21.002644  
 15 	 100 	 0.000000 	 0.032500 	 -0.001953 	 21.002644  
 15 	 0 	 0.000000 	 0.001100 	 -0.001953 	 21.092399  
