 0 	 0 	 -9.945000 	 0.340000 	 -0.002930 	 20.643625  
 0 	 100 	 -9.950000 	 0.321100 	 -0.000977 	 20.733380  
 0 	 200 	 -9.950000 	 0.274100 	 -0.002930 	 20.643625  
 0 	 300 	 -9.950000 	 0.215000 	 -0.001953 	 20.643625  
 0 	 400 	 -9.945000 	 0.164100 	 -0.002930 	 20.643625  
 0 	 500 	 -9.950000 	 0.121100 	 -0.002930 	 20.643625  
 0 	 600 	 -9.950000 	 0.091100 	 -0.002930 	 20.733380  
 0 	 700 	 -9.950000 	 0.074100 	 -0.001953 	 20.464115  
 0 	 800 	 -9.950000 	 0.078600 	 -0.002930 	 20.643625  
 0 	 900 	 -9.950000 	 0.066900 	 -0.003906 	 20.643625  
 0 	 1000 	 -9.950000 	 0.062500 	 -0.001953 	 20.464115  
 0 	 1100 	 -9.950000 	 0.071600 	 -0.001953 	 20.643625  
 0 	 1200 	 -9.950000 	 0.118600 	 -0.002930 	 20.643625  
 0 	 1300 	 -9.945000 	 0.185000 	 -0.001953 	 20.643625  
 0 	 1400 	 -9.945000 	 0.248600 	 -0.001953 	 20.733380  
 15 	 1400 	 -9.945000 	 0.255000 	 -0.001953 	 20.643625  
 15 	 1300 	 -9.945000 	 0.195000 	 -0.002930 	 20.733380  
 15 	 1200 	 -9.950000 	 0.128600 	 -0.002930 	 20.643625  
 15 	 1100 	 -9.950000 	 0.085000 	 -0.001953 	 20.643625  
 15 	 1000 	 -9.950000 	 0.080000 	 -0.001953 	 20.553870  
 15 	 900 	 -9.950000 	 0.081900 	 -0.000977 	 20.643625  
 15 	 800 	 -9.950000 	 0.085000 	 -0.001953 	 20.643625  
 15 	 700 	 -9.950000 	 0.078600 	 -0.001953 	 20.733380  
 15 	 600 	 -9.950000 	 0.085000 	 -0.001953 	 20.643625  
 15 	 500 	 -9.950000 	 0.107500 	 -0.001953 	 20.733380  
 15 	 400 	 -9.945000 	 0.134100 	 -0.000977 	 20.643625  
 15 	 300 	 -9.950000 	 0.159100 	 -0.002930 	 20.553870  
 15 	 200 	 -9.950000 	 0.198600 	 -0.002930 	 20.643625  
 15 	 100 	 -9.945000 	 0.226900 	 -0.002930 	 20.553870  
 15 	 0 	 -9.945000 	 0.225800 	 -0.002930 	 20.733380  
