 0 	 0 	 14.285000 	 -0.536300 	 -0.001953 	 20.733380  
 0 	 100 	 14.285000 	 -0.540800 	 -0.001953 	 20.823135  
 0 	 200 	 14.280000 	 -0.518800 	 -0.001953 	 20.823135  
 0 	 300 	 14.280000 	 -0.512300 	 -0.001953 	 20.733380  
 0 	 400 	 14.285000 	 -0.509800 	 -0.002930 	 20.823135  
 0 	 500 	 14.285000 	 -0.509800 	 -0.002930 	 20.912889  
 0 	 600 	 14.280000 	 -0.517300 	 -0.001953 	 20.643625  
 0 	 700 	 14.280000 	 -0.523300 	 -0.001953 	 20.733380  
 0 	 800 	 14.280000 	 -0.536300 	 -0.002930 	 20.823135  
 0 	 900 	 14.280000 	 -0.554200 	 -0.003906 	 20.823135  
 0 	 1000 	 14.280000 	 -0.564800 	 -0.001953 	 20.912889  
 0 	 1100 	 14.280000 	 -0.560800 	 -0.001953 	 20.912889  
