 0 	 0 	 0.000000 	 3694.427490 	 0.006100 	 20.468695 	 21.163788  
 0 	 80 	 0.000000 	 3653.778076 	 0.013300 	 20.455378 	 21.158295  
 0 	 160 	 0.000000 	 3678.314209 	 0.012500 	 20.432073 	 21.152802  
 0 	 240 	 0.000000 	 3626.312256 	 0.007500 	 20.458707 	 21.152802  
 0 	 320 	 0.005000 	 3672.088623 	 0.001600 	 20.458707 	 21.196747  
 0 	 400 	 0.000000 	 3629.608154 	 0.001600 	 20.442061 	 21.191254  
 0 	 480 	 0.000000 	 3654.876709 	 0.002500 	 20.452049 	 21.180267  
 0 	 560 	 0.000000 	 3650.482178 	 0.009100 	 20.465365 	 21.207733  
 0 	 640 	 0.000000 	 3700.286865 	 0.010000 	 20.432073 	 21.191254  
 0 	 720 	 0.000000 	 3660.003662 	 0.013300 	 20.478682 	 21.218719  
 0 	 800 	 0.000000 	 3639.862061 	 0.010000 	 20.499490 	 21.251678  
 0 	 880 	 0.000000 	 3640.228271 	 0.009100 	 20.472024 	 21.251678  
 0 	 960 	 0.000000 	 3675.750732 	 0.001600 	 20.475353 	 21.246185  
 0 	 1040 	 0.000000 	 3670.257568 	 0.001600 	 20.445390 	 21.257172  
 0 	 1120 	 0.000000 	 3679.412842 	 -0.001300 	 20.479514 	 21.262665  
 80 	 1080 	 0.000000 	 3655.609131 	 0.000600 	 20.478682 	 21.257172  
 80 	 1000 	 0.000000 	 3642.791748 	 -0.003300 	 20.452049 	 21.246185  
 80 	 920 	 0.000000 	 3674.285889 	 0.000000 	 20.448719 	 21.235199  
 80 	 840 	 0.000000 	 3644.622803 	 0.001600 	 20.448719 	 21.257172  
 80 	 760 	 0.000000 	 3674.652100 	 0.004100 	 20.465365 	 21.262665  
 80 	 680 	 0.000000 	 3665.130615 	 0.004100 	 20.452049 	 21.290131  
 80 	 600 	 0.000000 	 3668.426514 	 0.000000 	 20.455378 	 21.273651  
 80 	 520 	 0.000000 	 3675.018311 	 -0.005500 	 20.452049 	 21.251678  
 80 	 440 	 0.000000 	 3654.510498 	 -0.005500 	 20.475353 	 21.257172  
 80 	 360 	 0.005000 	 3654.510498 	 -0.005500 	 20.438732 	 21.246185  
 80 	 280 	 0.000000 	 3655.975342 	 -0.005500 	 20.462036 	 21.229706  
 80 	 200 	 0.000000 	 3691.131592 	 0.001600 	 20.472024 	 21.235199  
 80 	 120 	 0.000000 	 3677.581787 	 0.007500 	 20.495328 	 21.229706  
 80 	 40 	 0.000000 	 3651.214600 	 0.001600 	 20.462036 	 21.224213  
 160 	 40 	 0.000000 	 3643.890381 	 0.006100 	 20.492831 	 21.224213  
 160 	 120 	 0.000000 	 3639.495850 	 0.010000 	 20.482844 	 21.257172  
 160 	 200 	 0.000000 	 3660.736084 	 0.001600 	 20.475353 	 21.251678  
 160 	 280 	 0.000000 	 3661.102295 	 -0.004800 	 20.468695 	 21.257172  
 160 	 360 	 0.005000 	 3639.862061 	 -0.005500 	 20.482011 	 21.257172  
 160 	 440 	 0.000000 	 3660.369873 	 -0.005500 	 20.512806 	 21.251678  
 160 	 520 	 0.000000 	 3690.765381 	 -0.006600 	 20.501986 	 21.240692  
 160 	 600 	 0.000000 	 3644.256592 	 -0.002300 	 20.499490 	 21.235199  
 160 	 680 	 0.000000 	 3672.454834 	 0.001600 	 20.482011 	 21.246185  
 160 	 760 	 0.000000 	 3630.340576 	 0.001600 	 20.516135 	 21.246185  
 160 	 840 	 0.000000 	 3669.158936 	 -0.000800 	 20.485340 	 21.284637  
 160 	 920 	 0.000000 	 3668.426514 	 -0.004200 	 20.479514 	 21.295624  
 160 	 1000 	 0.000000 	 3658.538818 	 -0.005500 	 20.522794 	 21.356049  
 160 	 1080 	 0.000000 	 3661.102295 	 -0.000800 	 20.475353 	 21.372528  
 240 	 1040 	 0.000000 	 3660.369873 	 -0.007300 	 20.516135 	 21.361542  
 240 	 960 	 0.000000 	 3662.200928 	 -0.008300 	 20.482011 	 21.334076  
 240 	 880 	 0.000000 	 3661.468506 	 -0.006600 	 20.492831 	 21.323090  
 240 	 800 	 -0.005000 	 3676.849365 	 -0.002300 	 20.546098 	 21.339569  
