 0 	 0 	 0.000000 	 3905.090332 	 0.000000 	 20.418757 	 21.883392  
 0 	 80 	 0.000000 	 3872.497559 	 0.001900 	 20.422086 	 21.932831  
 0 	 160 	 0.000000 	 3900.329590 	 0.003000 	 20.398782 	 21.938324  
 0 	 240 	 0.000000 	 3915.344238 	 -0.000500 	 20.372148 	 21.949310  
 0 	 320 	 0.005000 	 3927.795410 	 -0.007200 	 20.382136 	 21.954803  
 0 	 400 	 0.005000 	 3904.724121 	 -0.006100 	 20.418757 	 21.982269  
 0 	 480 	 0.000000 	 3909.851074 	 -0.003000 	 20.408769 	 21.976776  
 0 	 560 	 0.000000 	 3959.655762 	 -0.201400 	 20.362160 	 21.976776  
 0 	 640 	 0.000000 	 3938.415527 	 0.003000 	 20.355502 	 21.976776  
 0 	 720 	 0.000000 	 3921.936035 	 0.006900 	 20.378806 	 21.971283  
 0 	 800 	 0.000000 	 3895.935059 	 0.003400 	 20.398782 	 21.960297  
 0 	 880 	 0.000000 	 3927.795410 	 0.004400 	 20.382136 	 21.982269  
 0 	 960 	 0.005000 	 3927.062988 	 0.000000 	 20.365490 	 22.004242  
 0 	 1040 	 0.000000 	 3963.317871 	 -0.005500 	 20.398782 	 21.987762  
 0 	 1120 	 0.000000 	 3943.908691 	 -0.008000 	 20.392123 	 22.070160  
 80 	 1080 	 -0.005000 	 3937.316895 	 -0.011900 	 20.491999 	 22.020721  
 80 	 1000 	 -0.005000 	 3958.557129 	 -0.016400 	 20.442061 	 22.020721  
 80 	 920 	 -0.005000 	 3941.711426 	 -0.013000 	 20.438732 	 22.015228  
 80 	 840 	 -0.005000 	 3927.795410 	 -0.011900 	 20.455378 	 22.015228  
 80 	 760 	 -0.005000 	 3952.331543 	 -0.008900 	 20.462036 	 22.020721  
 80 	 680 	 -0.010000 	 3937.316895 	 -0.010500 	 20.462036 	 22.015228  
 80 	 600 	 -0.010000 	 3952.331543 	 -0.016900 	 20.448719 	 22.020721  
 80 	 520 	 -0.005000 	 3938.049316 	 -0.020500 	 20.428744 	 22.020721  
 80 	 440 	 -0.005000 	 3951.965332 	 -0.021400 	 20.448719 	 22.064667  
 80 	 360 	 -0.005000 	 3951.599121 	 -0.023000 	 20.452049 	 22.064667  
 80 	 280 	 -0.005000 	 3963.317871 	 -0.023900 	 20.448719 	 22.086639  
 80 	 200 	 -0.010000 	 3928.161621 	 -0.018000 	 20.465365 	 22.081146  
 80 	 120 	 -0.010000 	 3932.922363 	 -0.009800 	 20.482844 	 22.064667  
 80 	 40 	 -0.010000 	 3929.260254 	 -0.018000 	 20.475353 	 22.092133  
 160 	 40 	 -0.010000 	 3942.810059 	 -0.013000 	 20.445390 	 22.092133  
 160 	 120 	 -0.010000 	 3937.316895 	 -0.008800 	 20.432073 	 22.103119  
 160 	 200 	 -0.005000 	 3956.359863 	 -0.014400 	 20.418757 	 22.108612  
 160 	 280 	 -0.005000 	 3962.951660 	 -0.020500 	 20.405440 	 22.136078  
 160 	 360 	 -0.005000 	 3911.682129 	 -0.020500 	 20.438732 	 22.130585  
 160 	 440 	 -0.010000 	 3920.104980 	 -0.021400 	 20.418757 	 22.158051  
 160 	 520 	 -0.010000 	 3972.106934 	 -0.023900 	 20.418757 	 22.147064  
 160 	 600 	 -0.010000 	 3928.527832 	 -0.020500 	 20.442061 	 22.158051  
 160 	 680 	 -0.010000 	 3920.104980 	 -0.013000 	 20.392123 	 22.158051  
 160 	 760 	 -0.010000 	 3941.345215 	 -0.011900 	 20.398782 	 22.147064  
 160 	 840 	 -0.015000 	 3928.527832 	 -0.018900 	 20.408769 	 22.158051  
 160 	 920 	 -0.015000 	 3914.978027 	 -0.021400 	 20.395452 	 22.158051  
 160 	 1000 	 -0.010000 	 3943.542480 	 -0.023000 	 20.405440 	 22.158051  
 160 	 1080 	 -0.010000 	 3920.837402 	 -0.018900 	 20.405440 	 22.152557  
 240 	 1040 	 -0.010000 	 3951.232910 	 -0.023000 	 20.448719 	 22.174530  
