 0 	 0 	 0.000000 	 3871.398926 	 0.000000 	 20.546098 	 22.295380  
 0 	 80 	 0.000000 	 3837.341309 	 0.005000 	 20.505316 	 22.278900  
 0 	 160 	 0.000000 	 3854.187012 	 0.006600 	 20.546098 	 22.262421  
 0 	 240 	 0.005000 	 3874.694824 	 0.005000 	 20.519465 	 22.251434  
 0 	 320 	 0.005000 	 3869.934082 	 -0.003100 	 20.522794 	 22.267914  
 0 	 400 	 0.000000 	 3878.723145 	 -0.004200 	 20.499490 	 22.256927  
 0 	 480 	 0.000000 	 3870.666504 	 -0.002300 	 20.508645 	 22.251434  
 0 	 560 	 -0.005000 	 3899.963379 	 -0.298800 	 20.482844 	 22.245941  
 0 	 640 	 -0.005000 	 3900.329590 	 -0.000500 	 20.495328 	 22.245941  
 0 	 720 	 -0.010000 	 3890.808105 	 0.004100 	 20.529452 	 22.251434  
 0 	 800 	 -0.005000 	 3855.651855 	 0.002500 	 20.516135 	 22.262421  
 0 	 880 	 -0.005000 	 3890.441895 	 0.002500 	 20.532781 	 22.262421  
 0 	 960 	 -0.005000 	 3890.075684 	 -0.001600 	 20.505316 	 22.234955  
 0 	 1040 	 -0.005000 	 3928.161621 	 -0.005500 	 20.482011 	 22.240448  
 0 	 1120 	 -0.005000 	 3907.653809 	 -0.006300 	 20.485340 	 22.245941  
 80 	 1080 	 -0.005000 	 3900.329590 	 -0.008800 	 20.485340 	 22.251434  
 80 	 1000 	 -0.005000 	 3909.118652 	 -0.012300 	 20.539440 	 22.245941  
 80 	 920 	 -0.005000 	 3913.146973 	 -0.009800 	 20.539440 	 22.218475  
 80 	 840 	 -0.005000 	 3874.694824 	 -0.007300 	 20.499490 	 22.212982  
 80 	 760 	 -0.010000 	 3908.752441 	 -0.005500 	 20.546098 	 22.240448  
 80 	 680 	 -0.010000 	 3904.357910 	 -0.008800 	 20.576061 	 22.245941  
 80 	 600 	 -0.010000 	 3927.062988 	 -0.013300 	 20.492831 	 22.218475  
