 0 	 0 	 0.005000 	 3905.090332 	 0.000500 	 20.655961 	 22.114105  
 0 	 80 	 0.000000 	 3889.709473 	 0.005500 	 20.629328 	 22.125092  
 0 	 160 	 0.000000 	 3890.075684 	 0.006400 	 20.639316 	 22.103119  
 0 	 240 	 0.005000 	 3904.357910 	 0.003000 	 20.682595 	 22.092133  
 0 	 320 	 0.005000 	 3890.808105 	 -0.003400 	 20.632657 	 22.081146  
 0 	 400 	 0.005000 	 3875.061035 	 -0.001900 	 20.609353 	 22.075653  
 0 	 480 	 0.005000 	 3876.525879 	 0.002000 	 20.622670 	 22.092133  
 0 	 560 	 0.000000 	 3925.598145 	 -0.296900 	 20.632657 	 22.086639  
 0 	 640 	 0.000000 	 3925.598145 	 0.007500 	 20.596036 	 22.108612  
 0 	 720 	 0.000000 	 3917.541504 	 0.012000 	 20.619340 	 22.125092  
 0 	 800 	 0.000000 	 3880.187988 	 0.010000 	 20.616011 	 22.114105  
 0 	 880 	 0.005000 	 3935.485840 	 0.012000 	 20.609353 	 22.152557  
 0 	 960 	 0.005000 	 3909.851074 	 0.005000 	 20.655961 	 22.130585  
 0 	 1040 	 0.000000 	 3927.795410 	 0.002000 	 20.632657 	 22.136078  
 0 	 1120 	 0.000000 	 3907.287598 	 -0.002800 	 20.586048 	 22.114105  
 80 	 1080 	 0.000000 	 3891.540527 	 -0.001900 	 20.699241 	 22.136078  
 80 	 1000 	 0.000000 	 3920.104980 	 -0.005200 	 20.679266 	 22.158051  
 80 	 920 	 0.000000 	 3923.034668 	 -0.004100 	 20.685924 	 22.158051  
 80 	 840 	 0.000000 	 3890.441895 	 -0.002800 	 20.712558 	 22.147064  
 80 	 760 	 0.000000 	 3936.584473 	 0.001400 	 20.669278 	 22.119598  
 80 	 680 	 0.000000 	 3909.118652 	 0.000500 	 20.715887 	 22.119598  
 80 	 600 	 -0.005000 	 3931.457520 	 -0.007800 	 20.669278 	 22.141571  
 80 	 520 	 0.000000 	 3925.964355 	 -0.009100 	 20.692583 	 22.147064  
 80 	 440 	 0.000000 	 3916.442871 	 -0.010900 	 20.735862 	 22.158051  
 80 	 360 	 0.000000 	 3927.062988 	 -0.014800 	 20.682595 	 22.174530  
 80 	 280 	 0.000000 	 3947.937012 	 -0.014800 	 20.669278 	 22.169037  
 80 	 200 	 0.000000 	 3921.203613 	 -0.009100 	 20.712558 	 22.196503  
 80 	 120 	 -0.005000 	 3917.175293 	 -0.005200 	 20.685924 	 22.180023  
 80 	 40 	 -0.005000 	 3927.795410 	 -0.012300 	 20.689253 	 22.180023  
 160 	 40 	 -0.010000 	 3913.513184 	 -0.007800 	 20.709229 	 22.185516  
 160 	 120 	 -0.010000 	 3920.471191 	 -0.005900 	 20.665949 	 22.174530  
 160 	 200 	 -0.005000 	 3951.232910 	 -0.012300 	 20.682595 	 22.191010  
 160 	 280 	 -0.005000 	 3927.429199 	 -0.016900 	 20.616011 	 22.196503  
 160 	 360 	 -0.005000 	 3899.963379 	 -0.016900 	 20.625999 	 22.201996  
 160 	 440 	 -0.010000 	 3890.808105 	 -0.018400 	 20.669278 	 22.185516  
 160 	 520 	 -0.005000 	 3957.458496 	 -0.015900 	 20.649303 	 22.174530  
 160 	 600 	 -0.010000 	 3920.104980 	 -0.013400 	 20.639316 	 22.196503  
 160 	 680 	 -0.010000 	 3895.568848 	 -0.009100 	 20.622670 	 22.180023  
 160 	 760 	 -0.010000 	 3920.471191 	 -0.009100 	 20.622670 	 22.158051  
 160 	 840 	 -0.010000 	 3927.795410 	 -0.012300 	 20.612682 	 22.196503  
 160 	 920 	 -0.010000 	 3884.948730 	 -0.016900 	 20.655961 	 22.185516  
 160 	 1000 	 -0.010000 	 3927.795410 	 -0.016900 	 20.622670 	 22.169037  
 160 	 1080 	 -0.010000 	 3890.441895 	 -0.013400 	 20.639316 	 22.185516  
 240 	 1040 	 -0.005000 	 3934.020996 	 -0.009800 	 20.712558 	 22.218475  
 240 	 960 	 -0.005000 	 3901.428223 	 -0.010900 	 20.679266 	 22.196503  
 240 	 880 	 -0.005000 	 3936.950684 	 -0.006700 	 20.695912 	 22.185516  
