  298.385010 	 -200.449997 	 -11.985000 	 -0.330511 	 -0.002930 	 21.092399 
  298.385010 	 -277.609985 	 -11.985000 	 -0.345287 	 -0.000977 	 21.002644 
  298.390015 	 -354.559998 	 -11.985000 	 -0.347398 	 -0.001953 	 21.002644 
  298.390015 	 -431.799988 	 -11.985000 	 -0.351619 	 -0.001953 	 21.092399 
  298.390015 	 -508.750000 	 -11.985000 	 -0.345287 	 -0.001953 	 21.002644 
  298.390015 	 -585.955017 	 -11.985000 	 -0.360063 	 -0.002930 	 21.092399 
  298.394989 	 -662.864990 	 -11.990000 	 -0.366396 	 -0.002930 	 21.002644 
  298.394989 	 -740.135010 	 -11.990000 	 -0.379061 	 -0.002930 	 21.002644 
  298.394989 	 -817.044983 	 -11.990000 	 -0.368506 	 -0.001953 	 21.002644 
  298.394989 	 -894.299988 	 -11.990000 	 -0.372728 	 -0.002930 	 21.092399 
  298.394989 	 -971.284973 	 -11.985000 	 -0.379061 	 -0.001953 	 21.002644 
  298.394989 	 -1048.500000 	 -11.985000 	 -0.387504 	 -0.001953 	 21.092399 
  298.399994 	 -1125.489990 	 -11.985000 	 -0.438165 	 -0.001953 	 21.092399 
  298.399994 	 -1202.704956 	 -11.985000 	 -0.425500 	 -0.001953 	 21.002644 
  388.429993 	 -1165.305054 	 -11.985000 	 -0.379061 	 -0.001953 	 21.002644 
  388.429993 	 -1088.135010 	 -11.985000 	 -0.385393 	 -0.002930 	 21.002644 
  388.429993 	 -1011.224976 	 -11.985000 	 -0.391726 	 -0.001953 	 21.002644 
  388.429993 	 -933.960022 	 -11.985000 	 -0.408613 	 -0.001953 	 21.092399 
  388.429993 	 -857.099976 	 -11.990000 	 -0.370617 	 -0.001953 	 21.002644 
  388.429993 	 -779.835022 	 -11.985000 	 -0.353730 	 -0.001953 	 21.092399 
  388.429993 	 -703.020020 	 -11.990000 	 -0.347398 	 -0.001953 	 21.002644 
  388.429993 	 -625.614990 	 -11.990000 	 -0.334733 	 -0.001953 	 21.002644 
  388.429993 	 -548.830017 	 -11.985000 	 -0.330511 	 -0.001953 	 21.092399 
  388.429993 	 -471.464996 	 -11.985000 	 -0.324178 	 -0.001953 	 21.002644 
  388.429993 	 -394.570007 	 -11.985000 	 -0.324178 	 -0.001953 	 21.092399 
  388.429993 	 -317.160004 	 -11.985000 	 -0.330511 	 -0.001953 	 21.002644 
  388.429993 	 -240.330002 	 -11.985000 	 -0.345287 	 -0.001953 	 21.002644 
  478.484985 	 -240.330002 	 -11.985000 	 -0.376950 	 -0.002930 	 21.002644 
  478.484985 	 -316.059998 	 -11.985000 	 -0.379061 	 -0.001953 	 21.002644 
  478.484985 	 -393.420013 	 -11.985000 	 -0.376950 	 -0.001953 	 21.002644 
  478.484985 	 -470.274994 	 -11.985000 	 -0.374839 	 -0.001953 	 21.002644 
  478.484985 	 -547.570007 	 -11.985000 	 -0.379061 	 -0.001953 	 21.092399 
  478.484985 	 -624.424988 	 -11.990000 	 -0.385393 	 -0.001953 	 21.092399 
  478.489990 	 -701.669983 	 -11.990000 	 -0.387504 	 -0.001953 	 21.002644 
  478.489990 	 -778.614990 	 -11.990000 	 -0.381172 	 -0.002930 	 21.002644 
  478.489990 	 -855.789978 	 -11.990000 	 -0.389615 	 -0.001953 	 21.002644 
  478.489990 	 -932.760010 	 -11.990000 	 -0.391726 	 -0.001953 	 21.002644 
  478.489990 	 -1009.965027 	 -11.985000 	 -0.391726 	 -0.001953 	 21.092399 
  478.489990 	 -1087.025024 	 -11.985000 	 -0.389615 	 -0.001953 	 21.092399 
  478.489990 	 -1164.060059 	 -11.985000 	 -0.406502 	 -0.001953 	 21.092399 
  568.599976 	 -1126.550049 	 -11.985000 	 -0.412835 	 -0.000977 	 21.092399 
  568.599976 	 -1049.824951 	 -11.985000 	 -0.391726 	 -0.001953 	 21.092399 
  568.599976 	 -972.429993 	 -11.985000 	 -0.362174 	 -0.001953 	 21.002644 
  568.599976 	 -895.565002 	 -11.990000 	 -0.379061 	 -0.002930 	 21.092399 
  568.599976 	 -818.344971 	 -11.990000 	 -0.376950 	 -0.002930 	 21.092399 
  568.599976 	 -741.414978 	 -11.990000 	 -0.381172 	 -0.001953 	 21.092399 
  568.599976 	 -664.239990 	 -11.990000 	 -0.374839 	 -0.001953 	 21.092399 
  568.599976 	 -587.195007 	 -11.985000 	 -0.362174 	 -0.002930 	 21.002644 
  568.599976 	 -510.125000 	 -11.985000 	 -0.370617 	 -0.001953 	 21.092399 
  568.599976 	 -433.049988 	 -11.985000 	 -0.360063 	 -0.002930 	 20.912889 
  568.599976 	 -355.850006 	 -11.985000 	 -0.368506 	 -0.001953 	 21.092399 
  568.599976 	 -278.750000 	 -11.985000 	 -0.366396 	 -0.001953 	 21.002644 
  658.630005 	 -278.750000 	 -11.985000 	 -0.343176 	 -0.002930 	 21.092399 
  658.630005 	 -354.609985 	 -11.985000 	 -0.343176 	 -0.001953 	 21.092399 
  658.630005 	 -431.850006 	 -11.985000 	 -0.351619 	 -0.002930 	 21.002644 
  658.630005 	 -508.795013 	 -11.985000 	 -0.360063 	 -0.002930 	 21.002644 
  658.635010 	 -586.025024 	 -11.985000 	 -0.364285 	 -0.002930 	 21.092399 
  658.635010 	 -662.924988 	 -11.990000 	 -0.376950 	 -0.000977 	 21.002644 
  658.635010 	 -740.195007 	 -11.990000 	 -0.391726 	 -0.002930 	 21.002644 
  658.635010 	 -817.114990 	 -11.990000 	 -0.387504 	 -0.001953 	 21.092399 
  658.635010 	 -894.344971 	 -11.990000 	 -0.410724 	 -0.002930 	 21.002644 
  658.635010 	 -971.330017 	 -11.985000 	 -0.423389 	 -0.002930 	 21.002644 
  658.635010 	 -1048.535034 	 -11.985000 	 -0.465607 	 -0.000977 	 21.092399 
  658.635010 	 -1125.520020 	 -11.985000 	 -0.446609 	 -0.001953 	 21.092399 
  748.830017 	 -1125.520020 	 -11.985000 	 -0.414946 	 -0.001953 	 21.092399 
  748.830017 	 -1049.795044 	 -11.985000 	 -0.414946 	 -0.002930 	 21.092399 
  748.830017 	 -972.424988 	 -11.985000 	 -0.393837 	 -0.001953 	 21.092399 
  748.830017 	 -895.559998 	 -11.990000 	 -0.393837 	 -0.000977 	 20.912889 
  748.830017 	 -818.354980 	 -11.990000 	 -0.387504 	 -0.001953 	 21.002644 
  748.830017 	 -741.414978 	 -11.990000 	 -0.400170 	 -0.001953 	 21.092399 
  748.830017 	 -664.234985 	 -11.990000 	 -0.379061 	 -0.001953 	 21.092399 
  748.830017 	 -587.195007 	 -11.985000 	 -0.357952 	 -0.001953 	 21.092399 
  748.830017 	 -510.135010 	 -11.985000 	 -0.349509 	 -0.001953 	 20.912889 
  748.830017 	 -433.070007 	 -11.985000 	 -0.345287 	 -0.001953 	 21.002644 
  748.830017 	 -355.864990 	 -11.985000 	 -0.343176 	 -0.001953 	 21.092399 
  748.830017 	 -278.750000 	 -11.985000 	 -0.336843 	 -0.001953 	 21.002644 
  838.760010 	 -316.100006 	 -11.985000 	 -0.343176 	 -0.001953 	 21.182154 
  838.760010 	 -393.399994 	 -11.985000 	 -0.345287 	 -0.001953 	 21.092399 
  838.765015 	 -470.279999 	 -11.985000 	 -0.345287 	 -0.003906 	 21.092399 
  838.765015 	 -547.575012 	 -11.985000 	 -0.347398 	 -0.002930 	 21.271909 
  838.765015 	 -624.424988 	 -11.990000 	 -0.353730 	 -0.001953 	 21.092399 
  838.765015 	 -701.700012 	 -11.990000 	 -0.364285 	 -0.001953 	 21.182154 
  838.765015 	 -778.619995 	 -11.990000 	 -0.368506 	 -0.001953 	 21.092399 
  838.765015 	 -855.804993 	 -11.990000 	 -0.376950 	 -0.002930 	 21.092399 
  838.765015 	 -932.760010 	 -11.990000 	 -0.391726 	 -0.001953 	 21.092399 
  838.770020 	 -1009.984985 	 -11.985000 	 -0.408613 	 -0.001953 	 21.092399 
  838.770020 	 -1087.035034 	 -11.985000 	 -0.414946 	 -0.001953 	 21.002644 
  928.974976 	 -1087.035034 	 -11.985000 	 -0.406502 	 -0.003906 	 21.092399 
  928.974976 	 -1011.190002 	 -11.985000 	 -0.406502 	 -0.000977 	 21.002644 
  928.974976 	 -933.955017 	 -11.985000 	 -0.381172 	 -0.001953 	 21.002644 
  928.974976 	 -857.119995 	 -11.990000 	 -0.370617 	 -0.001953 	 21.092399 
  928.974976 	 -779.830017 	 -11.990000 	 -0.355841 	 -0.001953 	 21.092399 
  928.974976 	 -703.005005 	 -11.990000 	 -0.353730 	 -0.001953 	 21.092399 
  928.974976 	 -625.614990 	 -11.990000 	 -0.347398 	 -0.001953 	 21.092399 
