 448.660000 	 -169.110000 	 -114.000000 	 0.067000 	 20.596591 	 20.330256  
 898.965000 	 -169.110000 	 -114.000000 	 -0.099800 	 20.685369 	 20.330256  
 1349.650000 	 -169.110000 	 -114.000000 	 -0.038400 	 20.685369 	 20.330256  
 1800.100000 	 -169.110000 	 -114.000000 	 -0.037300 	 20.685369 	 20.330256  
 2250.655000 	 -169.110000 	 -114.000000 	 -0.174400 	 20.596591 	 20.330256  
 2250.660000 	 -499.575000 	 -114.000000 	 -0.135900 	 20.596591 	 20.330256  
 1801.875000 	 -499.575000 	 -114.000000 	 -0.093400 	 20.596591 	 20.330256  
 1351.430000 	 -499.580000 	 -114.005000 	 -0.081900 	 20.507812 	 20.330256  
 900.765000 	 -499.580000 	 -114.005000 	 -0.367300 	 20.596591 	 20.330256  
 450.325000 	 -499.580000 	 -114.005000 	 -0.278400 	 20.596591 	 20.330256  
 450.325000 	 -829.910000 	 -114.005000 	 -0.200900 	 20.596591 	 20.330256  
 899.060000 	 -829.910000 	 -114.005000 	 -0.318400 	 20.596591 	 20.330256  
 1349.675000 	 -829.910000 	 -114.005000 	 -0.274400 	 20.596591 	 20.330256  
 1800.175000 	 -829.910000 	 -114.005000 	 -0.290900 	 20.596591 	 20.330256  
 2250.715000 	 -829.910000 	 -114.005000 	 -0.314400 	 20.596591 	 20.330256  
 2250.715000 	 -1160.365000 	 -114.005000 	 -0.531900 	 20.596591 	 20.330256  
 1801.910000 	 -1160.365000 	 -114.005000 	 -0.461900 	 20.596591 	 20.419034  
 1351.465000 	 -1160.365000 	 -114.005000 	 -0.235900 	 20.596591 	 20.330256  
 900.805000 	 -1160.365000 	 -114.005000 	 -0.399800 	 20.596591 	 20.419034  
 450.365000 	 -1160.365000 	 -114.005000 	 -0.335900 	 20.685369 	 20.419034  
