  298.100006 	 -189.205002 	 -0.005000 	 0.068444 	 -0.001953 	 21.092399 
  298.100006 	 -268.274994 	 -0.005000 	 0.062112 	 -0.001953 	 21.182154 
  298.100006 	 -348.220001 	 -0.005000 	 0.038892 	 -0.000977 	 21.182154 
  298.100006 	 -428.494995 	 -0.005000 	 0.047336 	 -0.001953 	 21.271909 
  298.100006 	 -508.450012 	 -0.005000 	 0.053668 	 -0.001953 	 21.182154 
  298.100006 	 -588.650024 	 -0.005000 	 0.045225 	 -0.001953 	 21.182154 
  298.105011 	 -668.590027 	 -0.005000 	 0.024116 	 -0.001953 	 21.182154 
  298.105011 	 -748.859985 	 -0.005000 	 0.038892 	 -0.002930 	 21.182154 
  298.105011 	 -828.789978 	 -0.010000 	 0.036781 	 -0.000977 	 21.271909 
  298.105011 	 -909.030029 	 -0.010000 	 0.013562 	 -0.001953 	 21.271909 
  298.105011 	 -989.025024 	 -0.005000 	 0.009340 	 -0.002930 	 21.271909 
  298.105011 	 -1069.244995 	 -0.005000 	 0.015672 	 -0.001953 	 21.182154 
  298.105011 	 -1149.165039 	 -0.005000 	 -0.001215 	 -0.002930 	 21.182154 
  298.105011 	 -1229.395020 	 -0.005000 	 0.000896 	 -0.001953 	 21.002644 
  376.404999 	 -1190.604980 	 -0.005000 	 -0.007547 	 -0.002930 	 21.182154 
  376.404999 	 -1110.290039 	 -0.005000 	 -0.011769 	 -0.001953 	 21.271909 
  376.404999 	 -1030.489990 	 -0.005000 	 -0.009658 	 -0.001953 	 21.092399 
  376.404999 	 -950.075012 	 -0.005000 	 0.007229 	 -0.001953 	 21.271909 
  376.404999 	 -870.284973 	 -0.010000 	 0.028338 	 -0.001953 	 21.271909 
  376.404999 	 -789.929993 	 -0.005000 	 0.032559 	 -0.001953 	 21.271909 
  376.404999 	 -710.155029 	 -0.005000 	 0.032559 	 -0.001953 	 21.182154 
  376.404999 	 -629.789978 	 -0.010000 	 0.041003 	 -0.001953 	 21.182154 
  376.404999 	 -550.000000 	 -0.005000 	 0.038892 	 -0.002930 	 21.271909 
  376.404999 	 -469.614990 	 -0.005000 	 0.038892 	 -0.001953 	 21.271909 
  376.404999 	 -389.725006 	 -0.005000 	 0.041003 	 -0.002930 	 21.271909 
  376.404999 	 -309.295013 	 -0.005000 	 0.034670 	 -0.001953 	 21.092399 
  376.404999 	 -229.475006 	 -0.005000 	 0.043114 	 -0.001953 	 21.182154 
  456.424988 	 -229.475006 	 -0.005000 	 0.045225 	 -0.000977 	 21.092399 
  456.424988 	 -308.244995 	 -0.005000 	 0.043114 	 -0.001953 	 21.271909 
  456.429993 	 -388.575012 	 -0.005000 	 0.051557 	 -0.002930 	 21.271909 
  456.429993 	 -468.445007 	 -0.005000 	 0.051557 	 -0.001953 	 21.182154 
  456.429993 	 -548.739990 	 -0.005000 	 0.043114 	 -0.001953 	 21.182154 
  456.429993 	 -628.565002 	 -0.005000 	 0.051557 	 -0.002930 	 21.182154 
  456.429993 	 -708.900024 	 -0.005000 	 0.026227 	 -0.001953 	 21.002644 
  456.429993 	 -788.765015 	 -0.005000 	 0.013562 	 -0.001953 	 21.182154 
  456.434998 	 -869.109985 	 -0.010000 	 0.009340 	 -0.001953 	 21.182154 
  456.434998 	 -948.934998 	 -0.005000 	 0.015672 	 -0.001953 	 21.182154 
  456.434998 	 -1029.310059 	 -0.005000 	 -0.007547 	 -0.001953 	 21.271909 
  456.434998 	 -1109.130005 	 -0.005000 	 0.000896 	 -0.001953 	 21.092399 
  456.434998 	 -1189.464966 	 -0.005000 	 -0.009658 	 -0.000977 	 21.182154 
  536.505005 	 -1150.364990 	 -0.005000 	 -0.013880 	 -0.001953 	 21.182154 
