  448.619995 	 -169.044998 	 -113.955002 	 -0.083539 	 20.685369 	 20.419034  
  898.934998 	 -169.044998 	 -113.955002 	 -0.087760 	 20.685369 	 20.419034  
  1349.630005 	 -169.044998 	 -113.955002 	 -0.241854 	 20.685369 	 20.330256  
  1800.089966 	 -169.044998 	 -113.955002 	 -0.193304 	 20.685369 	 20.419034  
  2250.625000 	 -169.044998 	 -113.955002 	 -0.180639 	 20.685369 	 20.419034  
  2250.625000 	 -499.505005 	 -113.955002 	 -0.332622 	 20.685369 	 20.330256  
  1801.844971 	 -499.505005 	 -113.955002 	 -0.269295 	 20.596591 	 20.330256  
  1351.385010 	 -499.505005 	 -113.955002 	 -0.218634 	 20.685369 	 20.419034  
  900.729980 	 -499.505005 	 -113.955002 	 -0.231300 	 20.774148 	 20.419034  
  450.279999 	 -499.505005 	 -113.955002 	 -0.484605 	 20.596591 	 20.330256  
  450.279999 	 -829.869995 	 -113.955002 	 -0.412835 	 20.685369 	 20.419034  
  899.020020 	 -829.869995 	 -113.955002 	 -0.345287 	 20.685369 	 20.419034  
  1349.650024 	 -829.869995 	 -113.955002 	 -0.450831 	 20.685369 	 20.419034  
  1800.135010 	 -829.869995 	 -113.955002 	 -0.402280 	 20.685369 	 20.419034  
  2250.649902 	 -829.869995 	 -113.955002 	 -0.417057 	 20.774148 	 20.419034  
  2250.655029 	 -1160.324951 	 -113.955002 	 -0.444498 	 20.685369 	 20.419034  
  1801.875000 	 -1160.324951 	 -113.955002 	 -0.651364 	 20.685369 	 20.419034  
  1351.425049 	 -1160.324951 	 -113.955002 	 -0.566929 	 20.685369 	 20.330256  
  900.775024 	 -1160.324951 	 -113.955002 	 -0.366396 	 20.685369 	 20.419034  
  450.334991 	 -1160.329956 	 -113.955002 	 -0.524711 	 20.774148 	 20.419034  
