  2382.250000 	 -984.369995 	 -102.900002 	 -0.395948 	 20.596591 	 21.733107 
  2275.614990 	 -1004.429993 	 -102.894997 	 -0.364285 	 20.685369 	 21.733107 
  2167.459961 	 -1024.694946 	 -102.894997 	 -0.307291 	 20.774148 	 21.733107 
  2059.239990 	 -1044.670044 	 -102.894997 	 -0.303069 	 20.685369 	 21.733107 
  1950.935059 	 -1064.709961 	 -102.894997 	 -0.294626 	 20.596591 	 21.733107 
  1842.800049 	 -1084.770020 	 -102.894997 	 -0.294626 	 20.596591 	 21.782388 
  1734.599976 	 -1104.739990 	 -102.894997 	 -0.279850 	 20.596591 	 21.782388 
  1626.265015 	 -1124.800049 	 -102.894997 	 -0.267185 	 20.685369 	 21.733107 
  1518.025024 	 -1144.785034 	 -102.894997 	 -0.281961 	 20.596591 	 21.733107 
  1409.935059 	 -1164.925049 	 -102.894997 	 -0.303069 	 20.685369 	 21.733107 
  1301.545044 	 -1185.189941 	 -102.894997 	 -0.326289 	 20.774148 	 21.733107 
  1193.244995 	 -1205.155029 	 -102.894997 	 -0.341065 	 20.685369 	 21.782388 
  1085.114990 	 -1225.219971 	 -102.894997 	 -0.347398 	 20.685369 	 21.782388 
  976.739990 	 -1245.234985 	 -102.894997 	 -0.385393 	 20.685369 	 21.733107 
  868.390015 	 -1265.255005 	 -102.894997 	 -0.400170 	 20.685369 	 21.782388 
  760.280029 	 -1285.324951 	 -102.894997 	 -0.400170 	 20.685369 	 21.733107 
  652.015015 	 -1305.405029 	 -102.894997 	 -0.427611 	 20.685369 	 21.782388 
  543.659973 	 -1325.489990 	 -102.894997 	 -0.478272 	 20.685369 	 21.782388 
  435.549988 	 -1345.729980 	 -102.894997 	 -0.478272 	 20.685369 	 21.782388 
  327.350006 	 -1365.665039 	 -102.894997 	 -0.486715 	 20.685369 	 21.782388 
