  448.089996 	 -168.940002 	 -114.055000 	 -0.011769 	 20.685369 	 20.419034  
  896.784973 	 -168.940002 	 -114.055000 	 -0.013880 	 20.774148 	 20.419034  
  1347.500000 	 -168.940002 	 -114.055000 	 -0.170084 	 20.774148 	 20.419034  
  1797.905029 	 -168.940002 	 -114.055000 	 -0.117313 	 20.685369 	 20.419034  
  2248.435059 	 -168.940002 	 -114.055000 	 -0.102536 	 20.685369 	 20.419034  
  2248.435059 	 -499.179993 	 -114.055000 	 -0.258741 	 20.685369 	 20.330256  
  1799.645020 	 -499.179993 	 -114.055000 	 -0.208080 	 20.685369 	 20.330256  
  1349.219971 	 -499.179993 	 -114.055000 	 -0.146865 	 20.685369 	 20.419034  
  898.530029 	 -499.179993 	 -114.055000 	 -0.159530 	 20.685369 	 20.419034  
  448.170013 	 -499.179993 	 -114.055000 	 -0.412835 	 20.685369 	 20.419034  
  448.174988 	 -829.510010 	 -114.059998 	 -0.330511 	 20.685369 	 20.419034  
  896.844971 	 -829.510010 	 -114.059998 	 -0.265074 	 20.685369 	 20.330256  
  1347.560059 	 -829.510010 	 -114.059998 	 -0.360063 	 20.685369 	 20.330256  
  1797.949951 	 -829.510010 	 -114.059998 	 -0.324178 	 20.685369 	 20.419034  
  2248.475098 	 -829.510010 	 -114.059998 	 -0.334733 	 20.685369 	 20.419034  
  2248.475098 	 -1159.979980 	 -114.055000 	 -0.374839 	 20.685369 	 20.419034  
  1799.675049 	 -1159.979980 	 -114.055000 	 -0.590148 	 20.685369 	 20.330256  
  1349.260010 	 -1159.979980 	 -114.055000 	 -0.501491 	 20.685369 	 20.330256  
  898.590027 	 -1159.979980 	 -114.055000 	 -0.286182 	 20.685369 	 20.419034  
  448.214996 	 -1159.979980 	 -114.055000 	 -0.455052 	 20.685369 	 20.419034  
